date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2016-03-24,9.06,9.41,9.0,9.34,246834.0,0.0315414945289163,-0.3091091447829797,-0.6931471805599453,0.12006622939150265,0.2700947156530421,0.045610537662539016
2016-03-28,9.41,9.534,9.2,9.23,197581.0,-0.01184720372599024,-0.22256741906934607,-0.20501616672164924,0.11908384111805338,0.26483104876375674,0.0455200514787488
2016-03-29,9.24,9.48,9.06,9.31,265614.0,0.008630042774214974,0.2958955002119481,0.22911371830070915,0.10720212176702651,0.26404129086963873,0.045437313624191275
2016-03-30,9.38,9.5906,9.23,9.27,282491.0,-0.00430571171121219,0.061602564615443,-0.15248540050819737,0.0923371148587362,0.26253655125463615,0.045380304563341814
2016-03-31,9.31,9.82,9.21,9.4,405686.0,0.01392630969819475,0.3619327696877175,0.5256896463981395,0.08764296735331814,0.2543137024208227,0.0453256797806898
2016-04-01,9.27,9.87,9.23,9.65,276735.0,0.026248226074936376,-0.38251909178180554,0.04800921918635964,0.07562301757837017,0.2539789528196633,0.045279779214303845
2016-04-04,9.69,10.1,9.46,9.7,466173.0,0.00516797015844217,0.521496440288761,0.0,0.07511042371507581,0.24550464602975502,0.0452462754308292
2016-04-05,9.62,9.62,8.99,9.0,587799.0,-0.07490130817311735,0.23182824285783887,-0.015748356968138866,0.0882620012189205,0.25191220895166916,0.04516900407493349
2016-04-06,9.03,9.19,8.6,8.67,866299.0,-0.03735578654376903,0.3878450618364635,-0.06559728248581193,0.08058358710269449,0.25128081572819444,0.045311535209629945
2016-04-07,8.7,8.7,7.93,7.95,790621.0,-0.08669686212620986,-0.09141140194635256,0.26626797794796414,0.0912275385359539,0.2646181416720382,0.04521968921594868
2016-04-08,7.44,7.45,6.49,6.75,1763872.0,-0.16362942378180212,0.8024479589611353,0.2205427696141529,0.13310905771323925,0.30707289819213446,0.04551675145065536
2016-04-11,6.79,7.72,6.7601,7.37,1020295.0,0.0878752013168067,-0.5474195914258875,-0.00010417209239136499,0.1580381838469573,0.3227926364305961,0.04686057152642767
2016-04-12,7.39,7.78,7.0,7.77,486058.0,0.052852458178310746,-0.7415191218061565,-0.20753519268585277,0.16578204975195127,0.318834235242558,0.04679649881050533
2016-04-13,7.75,8.05,7.71,7.9,592253.0,0.016592595093420037,0.19760595011087467,-0.8303483020734285,0.16739756644639722,0.3194907071518953,0.046734901433023064
2016-04-14,7.93,7.955,7.74,7.87,345016.0,-0.0038046970436642624,-0.540343115686932,-0.458307589482547,0.16610151764147923,0.31842697990345525,0.046601630598416266
2016-04-15,7.84,8.1,7.84,8.09,185431.0,0.02757066864108859,-0.6209079475722081,0.1900436028878647,0.16629871018993375,0.3184908682330131,0.046538767261508525
2016-04-18,8.07,8.21,7.98,8.15,303716.0,0.007389196182371105,0.49341020903790955,-0.1226023220923298,0.16647522694290068,0.3067413447660393,0.04659063893382267
2016-04-19,8.25,8.49,8.1,8.32,385508.0,0.020644327580345845,0.23846889082455291,0.5280674302004964,0.16178747838267077,0.2935099637841901,0.046431725525059475
2016-04-20,8.29,8.52,8.23,8.26,165153.0,-0.007237667300230566,-0.8476896280817581,-0.2962658161431768,0.16012978676854187,0.28957171177617375,0.04639529944481849
2016-04-21,8.36,8.65,8.25,8.41,398111.0,0.01799688645196973,0.8798585438968853,0.3215836241274661,0.14697054214761313,0.28883456605873903,0.046329364827195414
2016-04-22,8.39,8.64,8.35,8.59,268437.0,0.02117726201130754,-0.39411461132709213,-0.3215836241274599,0.0626280512439252,0.28985093829049335,0.04628818111306854
2016-04-25,8.58,8.65,7.97,7.99,296901.0,-0.07240797621798079,0.10078250035558867,0.8522118751896304,0.0735577516709004,0.29674148514431986,0.04624188698331645
2016-04-26,8.05,8.62,8.025,8.58,210334.0,0.07124315372168777,-0.344702006461274,-0.13353139262452546,0.08059027173423701,0.29786640008234067,0.04639805799098652
2016-04-27,8.53,8.65,8.36,8.57,108187.0,-0.001166180890182389,-0.6648355321204473,-0.7186804825651049,0.08075112359559504,0.2890079482922022,0.046517460539829164
2016-04-28,8.47,8.73,8.39,8.43,175346.0,-0.016470960595924566,0.4828999534864433,0.15906469462968365,0.0822743780167437,0.28570285236525006,0.04633248737567383
2016-04-29,8.49,8.605,8.01,8.2,145176.0,-0.027662617743556606,-0.1888143653334602,0.5596157879354242,0.08381087149561496,0.2778862315220011,0.0462953182676386
2016-05-02,8.28,8.54,8.06,8.38,173081.0,0.021713760223784462,0.17581289354233398,-0.21477530164369696,0.08498806424358282,0.2788017297542591,0.04626327344757294
2016-05-03,8.31,8.31,7.85,8.08,194059.0,-0.03645604196098784,0.11440254352336865,-0.0425596144187913,0.08786346080447238,0.2795839695336861,0.04620192931941379
2016-05-04,8.01,8.19,7.9,8.0,177626.0,-0.009950330853168321,-0.08848202029886743,-0.4613455665026258,0.08795828304784487,0.2730010944433545,0.04618901182719676
2016-05-05,8.02,8.045,7.63,7.72,213148.0,-0.03562717764315115,0.18230654386406897,0.3583975972501816,0.08894701563225461,0.26907579541073506,0.04609193792233412
2016-05-06,7.74,7.81,7.39,7.65,210610.0,-0.009108716198240163,-0.011978678150235567,0.011976191046715434,0.0858456563496088,0.26637539222989387,0.04608363041806322
2016-05-09,7.52,8.05,7.52,7.93,165404.0,0.0359473878083123,-0.24161711585936807,0.23262229526875589,0.07692636022483493,0.26967865470756835,0.04598833535977626
2016-05-10,7.9,7.99,7.5,7.81,208711.0,-0.015248071795161966,0.2325595538354186,-0.07847161544149694,0.0523357268452899,0.26948172875857834,0.045981244434464545
2016-05-11,7.69,7.69,7.21,7.25,229166.0,-0.07440349498501142,0.09349611184803308,-0.020619287202735204,0.06892473783700043,0.2780453978242786,0.04589406060017075
2016-05-12,7.26,7.45,6.94,7.16,173196.0,-0.012491487894028985,-0.28002273060404903,0.06062462181643358,0.06899034750229371,0.2771248303163968,0.04604270253354142
2016-05-13,7.0,7.01,6.16,6.45,791964.0,-0.10442985016487327,1.520092035062456,0.5108256237659906,0.09312906178198692,0.2903878425949881,0.04587384549418433
2016-05-16,6.5,6.68,6.42,6.54,263666.0,0.013857034661426182,-1.0998327855845407,-1.1845547184688348,0.09113052105971226,0.2910926456251931,0.046203036336485426
2016-05-17,6.55,6.68,6.14,6.15,323106.0,-0.061485083650680616,0.2032972921088234,0.7308875085427932,0.0945642723591047,0.2884450740641231,0.04600305089924091
2016-05-18,6.1,6.22,5.59,5.7,878593.0,-0.07598590697792207,1.0003413215291967,0.1541506798272581,0.09924815943036762,0.29438758752693833,0.04608109485480899
2016-05-19,5.75,6.65,5.75,6.45,1745635.0,0.1236139559671765,0.686551901000902,0.35667494393873295,0.14907391840319936,0.3150456233825958,0.0462587241652613
2016-05-20,6.36,7.35,6.03,7.11,1251109.0,0.09742211300746839,-0.33308802832321405,0.38299225225610495,0.17013740310243466,0.2877302710990686,0.04692983141386811
2016-05-23,7.02,7.59,6.96,7.37,863147.0,0.035915462386095776,-0.37120062435207757,-0.7396671961948379,0.17013289400139034,0.2760939654964718,0.04705634493247714
2016-05-24,7.44,7.535,7.135,7.28,336623.0,-0.012286843992650676,-0.9416214028302328,-0.4542552722775954,0.17006913981586447,0.2708284132339917,0.04690530113335499
2016-05-25,7.49,8.36,7.48,7.93,919190.0,0.08552217343816215,1.0045292376653894,0.7884573603642682,0.17245061909788043,0.28420994265736904,0.046815520493482414
2016-05-26,7.89,8.31,7.5551,7.6,390371.0,-0.04250478835447158,-0.85639527845718,-0.15333661732667173,0.17579861691078275,0.2873808337175931,0.04700987816484075
2016-05-27,7.62,7.88,7.6,7.74,203585.0,0.018253440309350832,-0.6510139609009684,-0.9917956869763289,0.15291324414951732,0.2865669938697955,0.04691151558890053
2016-05-31,7.77,7.83,7.535,7.61,463064.0,-0.01693851572804128,0.8217816653831989,0.05218575317056917,0.15493982035390888,0.2868211197332417,0.04682051571370227
2016-06-01,7.61,7.89,7.58,7.81,221260.0,0.02594179197800006,-0.7385267928684147,0.049596941139371076,0.14277050818696377,0.2873077291675024,0.0467699724659516
2016-06-02,7.75,8.19,7.72,8.09,317488.0,0.0352237672188056,0.3611015417361312,0.41616039722491316,0.11926970961464795,0.2896517005689828,0.04673530258042437
2016-06-03,8.2,8.249,7.89,8.03,169491.0,-0.007444203111730108,-0.6276401942772374,-0.2694103062158225,0.09955787953743203,0.2890701848460463,0.04671428023887874
2016-06-06,8.0,8.41,7.88,8.39,269888.0,0.0438559925204447,0.4652072300584358,0.3895546180578867,0.08277764740723365,0.29179082000343937,0.0466254220213039
2016-06-07,8.29,8.58,8.27,8.43,301700.0,0.004756251534649092,0.11142608804092013,-0.5363047090669745,0.08165329924604038,0.28224391436834284,0.046637275769083726
2016-06-08,8.53,8.63,8.42,8.49,218296.0,0.007092228309491855,-0.3235812061851462,-0.3894647667617208,0.07937960938946814,0.2730536754483874,0.04653014170280512
2016-06-09,8.37,8.74,8.205,8.68,450636.0,0.02213252834900281,0.7248079783023282,0.9351592161785341,0.05804852858837261,0.27397421106158665,0.04648415360637333
2016-06-10,8.62,8.72,7.79,8.01,579980.0,-0.08033076759199087,0.25233370190510307,0.5529178392512955,0.07906497705758365,0.2852583346304016,0.04645107572913213
2016-06-13,7.98,8.04,7.72,7.75,236202.0,-0.03299791771501237,-0.8983062490593774,-1.066863590353532,0.08260974664181364,0.28580996062473585,0.046638921202620136
2016-06-14,7.72,7.89,7.52,7.67,170645.0,-0.010376227986090836,-0.32510199594075395,0.14518200984450014,0.08198447778351994,0.2848693509709494,0.04652185990290294
2016-06-15,7.83,8.27,7.8,7.87,273241.0,0.025741447050147137,0.4707688144560507,0.23922968906583342,0.08195044053266738,0.28409065824421426,0.04644275194532213
2016-06-16,7.86,7.95,7.42,7.66,412467.0,-0.027046078676811636,0.41180201293134644,0.1201443118420642,0.07918652082277997,0.2851677874292337,0.04641354220042811
2016-06-17,7.68,7.95,7.65,7.92,372963.0,0.03337922207383448,-0.10067698356142607,-0.5690945318899675,0.08374876047351251,0.28496083183242593,0.0463729787020559
2016-06-20,8.03,8.5,8.03,8.4,182003.0,0.058840500022933284,-0.7174560485557127,0.4489502200479052,0.08876522977248319,0.2905501154441802,0.046346909360036825
2016-06-21,8.33,8.45,8.05,8.17,218770.0,-0.02776279697735662,0.18399777917238858,-0.1612681475961273,0.09077698003749916,0.2900877751443621,0.04641999394643621
2016-06-22,8.2,8.42,8.076,8.13,217523.0,-0.004907985312192054,-0.005716357565473729,-0.1508228897345818,0.09042193712209826,0.2896728609849334,0.04632854812546488
2016-06-23,8.25,8.51,8.17,8.49,226368.0,0.04332807676353667,0.039857401518673896,-0.011696039763190003,0.09499487954224198,0.28164099910668666,0.04625667693814049
2016-06-24,8.0,8.44,7.95,8.27,886415.0,-0.026254491287656112,1.3650232446494925,0.36545977349446435,0.07610832747277191,0.28287211337583723,0.046267165977106034
2016-06-27,8.14,8.14,7.835,7.94,311639.0,-0.040721233776555454,-1.0453397716057005,-0.4740936144972573,0.07831273912707733,0.2639643631346479,0.04619993166221212
2016-06-28,7.95,8.4,7.95,8.15,169357.0,0.026104651993727135,-0.6098365537029551,0.3889358061569522,0.07924356949565528,0.26458037712025273,0.046197372497236114
2016-06-29,8.36,8.67,8.26,8.5,223207.0,0.04204823624349929,0.27609067909869367,-0.093090423066012,0.08227342688938155,0.25686566530686283,0.04613478278703231
2016-06-30,8.58,8.66,8.31,8.62,259763.0,0.014018921179330679,0.1516700848276198,-0.15822400521489555,0.07763156937989765,0.2406703830061046,0.04613683705267361
2016-07-01,8.67,9.34,8.64,9.01,285923.0,0.04424998694464488,0.09595286695134497,0.6931471805599454,0.0796637083056481,0.21491205407303127,0.04604829425806807
2016-07-05,8.99,8.99,8.22,8.46,353409.0,-0.0629858980021143,0.21190348265284875,0.09531017980432532,0.08687780908277304,0.20804648074618162,0.04606060742531209
2016-07-06,8.45,8.66,8.24,8.66,139594.0,0.02336554895621168,-0.9288878169924448,-0.6061358035703153,0.0850716724468205,0.20653994245706547,0.04615345510075482
2016-07-07,8.63,8.91,8.575,8.75,135559.0,0.01033897779517945,-0.02933123955759065,-0.22612417945234486,0.08468531885852869,0.20577612893670152,0.046047517362900345
2016-07-08,8.91,9.38,8.91,9.24,212420.0,0.05448818528406951,0.4491584769890693,0.33860216287903677,0.08763571582496688,0.19547209497333978,0.0459883252525895
2016-07-11,9.3,9.64,9.235,9.54,187105.0,0.03195159980660245,-0.12689549029324354,-0.1488456275975637,0.08443071597822516,0.19084091872531977,0.04603249028721679
2016-07-12,9.62,9.7,9.52,9.57,186883.0,0.0031397200046678897,-0.0011872040069462741,-0.8109302162163331,0.07355065104099226,0.19056460253481552,0.04596819057878821
2016-07-13,9.66,9.68,9.19,9.34,142628.0,-0.024326953224111936,-0.2702429104516355,1.0014485402144637,0.07915100603577337,0.19166775439604977,0.04589312782399362
2016-07-14,9.38,9.39,8.82,9.01,329858.0,-0.03597118062050475,0.8384224166817393,0.15123096972392358,0.08273311513906825,0.19524692270745095,0.045865291236289116
2016-07-15,9.03,9.125,8.85,9.05,205203.0,0.004429686091588447,-0.4746625257505208,-0.7288652631620237,0.08248309756027489,0.19268888999203754,0.0458504287962729
2016-07-18,9.07,9.55,8.95,9.5,169249.0,0.048527040894660534,-0.1926287297173559,0.7801585575495762,0.08366458299669895,0.19740029361256778,0.045769940553249754
2016-07-19,9.46,9.49,8.75,8.8,215703.0,-0.07654007712233435,0.24253145814880384,0.20972053098206694,0.09011078946576151,0.20960341511045583,0.04579465262865149
2016-07-20,8.81,9.275,8.8,9.24,308790.0,0.048790164169431716,0.35875897270234347,-0.4433353821635752,0.09482571467011092,0.21485111891791747,0.04596735593814304
2016-07-21,9.28,9.5,9.13,9.25,157865.0,0.0010816658707413218,-0.6709211967930546,-0.24981179839637246,0.09484250073913596,0.21481844437564146,0.045932637778643766
2016-07-22,9.19,9.25,8.8,9.1,187950.0,-0.016349138001529706,0.17443573259666323,0.19574457712609583,0.0874801664717581,0.21469327764288537,0.04583103339690521
2016-07-25,9.19,9.36,9.04,9.31,256231.0,0.02281467776617152,0.30990341135199095,-0.34092658697059075,0.08575922387410742,0.19812399434080563,0.04579451628183068
2016-07-26,9.4,9.845,9.18,9.81,422917.0,0.052313182288295845,0.5010965609368387,0.7314660448620824,0.09417294384527086,0.19955427168980946,0.04575899511999033
2016-07-27,10.0,10.87,9.52,10.48,606149.0,0.06606640531562435,0.35994988813555473,0.7080728307766193,0.10130114487371868,0.2068373050456709,0.045798057498611676
2016-07-28,10.41,10.41,9.7,10.22,299001.0,-0.025122094117337568,-0.7066789125678721,-0.6425949013971126,0.09873365293383553,0.20917659560699708,0.0458960346904664
2016-07-29,10.2,10.84,10.2,10.76,291567.0,0.051488969958080055,-0.02517709286053993,-0.1037967936816439,0.10211930270808346,0.21003045251486158,0.04579828550157026
2016-08-01,10.72,10.78,10.6,10.75,266362.0,-0.0009298001599669092,-0.09041353915699801,-1.2685113254635096,0.09967818626735596,0.20910421591463096,0.04583376290409749
2016-08-02,10.79,10.79,9.822,9.88,208792.0,-0.08439324281389515,-0.24351774475093002,1.682275236386368,0.1036451061523667,0.22320681221104757,0.04573003438971611
2016-08-03,9.77,9.89,9.48,9.67,281558.0,-0.021484202294573596,0.29899992433475475,-0.8590749275782231,0.10151737635269988,0.22232811101756786,0.045889967535296845
2016-08-04,9.68,10.33,9.57,10.31,259767.0,0.06408598856366599,-0.08055339004952877,0.6171612735820227,0.10976267595563848,0.22953718905568538,0.04576429445763574
2016-08-05,10.37,10.92,10.36,10.61,322079.0,0.028682654597022683,0.21501178168452562,-0.3053816495511807,0.10817072058936582,0.22765954142936692,0.04584947042203762
2016-08-08,10.64,10.9,10.5703,10.73,193816.0,0.011246604016715622,-0.5078876016796272,-0.5297536336515081,0.10803655550398386,0.22499255574729432,0.04576700815120652
2016-08-09,10.71,10.74,10.43,10.44,141941.0,-0.027398974188114433,-0.3114977770859575,-0.06161085259849419,0.10711143328504244,0.22234537012263875,0.04570540875412556
2016-08-10,10.62,10.72,10.33,10.53,196384.0,0.008583743691391366,0.3246604479042876,0.22957444164450003,0.09645149118813723,0.22165041898678953,0.04568105380237531
2016-08-11,10.74,11.25,10.71,11.16,390915.0,0.05810763080728076,0.6884182188414183,0.3254224004346249,0.10197666367610995,0.224722399214342,0.045619459436397836
2016-08-12,11.19,11.218,10.91,11.1,208342.0,-0.005390848634876377,-0.6293091848450683,-0.5614693565847446,0.0965344257332763,0.22511859911538185,0.04567445135752804
2016-08-15,11.17,11.76,11.11,11.53,231378.0,0.038007225962679136,0.10487177657091173,0.7468725799161096,0.09950942007214814,0.22417556851872458,0.0455713512875042
2016-08-16,11.53,11.55,11.33,11.47,144030.0,-0.005217403139688326,-0.47403112556298943,-1.083344816537319,0.0706821743232437,0.21232337108930815,0.045569474654380986
2016-08-17,11.38,11.49,11.15,11.4,161623.0,-0.006121575740829499,0.1152448514812221,0.43531807125784217,0.06702635315921669,0.2124716921356137,0.04549326830936291
2016-08-18,11.5,12.59,11.46,12.15,368965.0,0.06371581438610763,0.8254353259012017,1.2010272940961788,0.0668805736148696,0.21936987892047397,0.04544984453882163
2016-08-19,12.22,12.98,12.1,12.65,334926.0,0.0403280453869721,-0.09679217669171258,-0.2500510042341323,0.06855267972315465,0.21690528525753705,0.045523612940423556
2016-08-22,12.65,12.68,12.11,12.5,277989.0,-0.01192857086527388,-0.18632806733920404,-0.43428554664365676,0.07163278311705298,0.21684828334888023,0.04548227702714488
2016-08-23,12.63,12.79,12.32,12.61,131552.0,0.008761505668572589,-0.7481793338469966,-0.1929036661244944,0.06380233828897479,0.21676376249412488,0.045409634851201156
2016-08-24,12.56,12.65,12.25,12.36,374819.0,-0.020024697947283343,1.0470410320672254,-0.16126814759611907,0.06933536906591321,0.21611721325101899,0.045364595798572126
2016-08-25,12.27,12.61,12.15,12.38,170283.0,0.001616815226905377,-0.7889814839370644,0.13976194237515582,0.061331020883695256,0.21117727400401032,0.04533116648275649
2016-08-26,12.49,13.11,12.48,12.78,262797.0,0.03179918169293838,0.4339201121745546,0.3144933299024381,0.0616569389047514,0.21212261544431862,0.04527715016204468
2016-08-29,12.88,12.92,12.66,12.73,239528.0,-0.003920036380073544,-0.09271155077303739,-0.8850381883700498,0.05972010418856883,0.2091154550560521,0.04526351191562144
2016-08-30,12.59,12.74,12.34,12.52,173984.0,-0.016634046897362698,-0.31970697928363734,0.4307829160924559,0.061833962440823675,0.1913693030303311,0.04519697985620121
2016-08-31,12.52,12.67,12.241,12.38,132444.0,-0.011245098415502142,-0.27280342638476185,0.06999237182003482,0.06262010639693005,0.18874841563107983,0.0451626741235952
2016-09-01,12.3,12.45,11.98,12.26,155541.0,-0.009740336748385037,0.16074944788173262,0.09127577577608426,0.045737525433894664,0.18957108777381237,0.04511520097209859
2016-09-02,12.28,12.72,12.16,12.49,192377.0,0.01858639362942105,0.21254762600579546,0.17520408902509388,0.037092089014031916,0.18787551451416826,0.045072458479451225
2016-09-06,12.53,12.79,11.97,12.12,248480.0,-0.030071343496318015,0.2559053709341015,0.3813675565291012,0.04189519279698525,0.19170995914825834,0.04503896028046874
2016-09-07,12.13,12.57,11.81,12.51,223640.0,0.03167134383765147,-0.1053247432419333,-0.07598590697792051,0.04815859134860475,0.18793651870898578,0.04501688282489602
2016-09-08,12.33,12.5,12.07,12.26,143824.0,-0.0201863939707545,-0.44144728632740105,-0.5695332245927691,0.04819458093802372,0.18004468737723542,0.04499017640716565
2016-09-09,11.42,11.79,10.605,10.92,609442.0,-0.11574596019130601,1.4439534545950998,1.013712844881623,0.09430247738757655,0.21521978026891223,0.04493887905637409
2016-09-12,10.74,11.05,10.08,10.94,496665.0,0.0018298266770759852,-0.20462802986507533,-0.20020198207180134,0.08868645907972818,0.20909887389388412,0.045320643914245826
2016-09-13,10.73,10.7713,10.3481,10.67,213577.0,-0.024989731680173044,-0.8439183311753311,-0.8294511909533405,0.08840300584924264,0.21065382106595396,0.045168402887056563
2016-09-14,10.66,10.82,10.42,10.65,201301.0,-0.0018761731582279673,-0.059196123042443816,-0.05638033343610582,0.08911054738931909,0.1918816663275563,0.04514367850092176
2016-09-15,10.65,10.82,10.46,10.75,146226.0,0.009345862418237427,-0.3196479302617288,-0.10536051565782878,0.09091487184991094,0.19036570468726563,0.04508759493050788
2016-09-16,10.68,10.89,10.63,10.74,193506.0,-0.0009306654929530644,0.2801551496594801,-0.3254224004346271,0.0913628290053333,0.17977859366750734,0.04504834869077567
2016-09-19,10.89,10.93,10.56,10.75,276074.0,0.0009306654929530644,0.35536042598147866,0.3528213746227411,0.08876226921811445,0.17754386023950885,0.0450046209808504
2016-09-20,10.77,11.04,10.58,10.9,286872.0,0.013857034661426404,0.03836717752126617,0.2177234838448706,0.09004487735730214,0.17772737089573803,0.04496398618017562
2016-09-21,10.93,11.07,10.4,10.82,231453.0,-0.007366515816762398,-0.21465929408771167,0.376051222901873,0.08388153665282039,0.1755876140993414,0.044928090663488754
2016-09-22,11.0,11.14,10.78,11.09,141071.0,0.024647527943939984,-0.49511351941541193,-0.6211736809348527,0.08808257435788353,0.17701619210978348,0.04488377232101551
2016-09-23,11.11,11.38,10.92,11.16,167568.0,0.006292155590889248,0.17212592929012516,0.2451224580329836,0.029500890009302658,0.16725830871507857,0.044858428191933836
2016-09-26,11.05,11.13,10.59,10.7,176365.0,-0.04209221548530451,0.05116647215708525,0.16034265007517923,0.043031055983933066,0.1724287682541495,0.04480451862556204
2016-09-27,10.74,11.15,10.69,10.81,136136.0,0.010227890183256427,-0.25890132511874064,-0.16034265007517923,0.039758605010473465,0.16807323611135763,0.0448120191607941
2016-09-28,10.78,11.02,10.7,11.0,134505.0,0.01742364114725392,-0.01205301299701489,-0.3629054936893694,0.04121651617597547,0.16916711095856504,0.044740087454618056
2016-09-29,10.89,11.18,10.8,11.01,171572.0,0.0009086779362177388,0.24340163050487185,0.17185025692665568,0.040952330198529785,0.1691099676919346,0.04470557753878706
2016-09-30,11.13,11.53,10.87,11.38,166964.0,0.03305347796359648,-0.02722478326081834,0.5520685823000426,0.0461429550954093,0.1594448582512903,0.04465771405293574
2016-10-03,11.45,11.5,10.97,11.01,167663.0,-0.03305347796359648,0.004177792089054222,-0.2193628284743051,0.05375923983683237,0.15605580086434248,0.0446470973794701
2016-10-04,10.99,11.1,10.63,11.02,235430.0,0.0009078529901800358,0.33945761695163057,-0.12014431184206442,0.052999117580128874,0.15596252459668242,0.04462279509122504
2016-10-05,11.08,11.42,11.0,11.05,281527.0,0.0027186242389936055,0.17881472836581302,-0.11247798342668813,0.052582747087328054,0.155559529052962,0.04455903349045039
2016-10-06,11.03,11.22,10.83,11.18,138955.0,0.011696039763191113,-0.706078218014607,-0.07410797215372023,0.05024334589902591,0.15549812819045936,0.04451922480652454
2016-10-07,11.3,11.5825,11.115,11.36,101367.0,0.01597194556605208,-0.3154025453062861,0.18125260960504674,0.05128570918584578,0.15663043759891906,0.04448300215916333
2016-10-10,11.43,11.57,11.18,11.49,96172.0,0.011378678567659062,-0.05260933938744472,-0.18125260960504674,0.03812446230032581,0.15324981324323972,0.0444475924973634
2016-10-11,11.4,11.54,11.1,11.2,166976.0,-0.025563313559615608,0.5517118344999297,0.12062798778861217,0.04439051471310233,0.15482457620638299,0.04440594167787412
2016-10-12,11.17,11.32,10.99,11.09,118153.0,-0.009869976938773117,-0.34586969475215845,-0.28768207245177957,0.04384150704382627,0.15441291196399173,0.04438222520832449
2016-10-13,10.94,11.12,10.68,10.97,123747.0,-0.010879527075136508,0.04625876396860029,0.28768207245177957,0.0446131113816411,0.15439570435029043,0.044330830660077744
2016-10-14,11.02,11.14,10.83,11.02,70074.0,0.004547529437629372,-0.5686873322062223,-0.3502024294331122,0.036581201117350574,0.1545101631674776,0.04429312130856209
2016-10-17,11.0,11.24,10.95,11.01,79541.0,-0.0009078529901800358,0.12672078546670207,-0.06669137449867057,0.02809070237041141,0.1528411454552196,0.04425087136010362
2016-10-18,10.98,11.13,10.85,10.94,159466.0,-0.006378153740753234,0.695558121366382,-0.03509131981126923,0.02843028184166832,0.15051166997081908,0.04421196803157612
2016-10-19,10.98,11.21,10.77,11.01,91106.0,0.006378153740753234,-0.5598070695699899,0.451985123743056,0.02879225444803633,0.14648360595567117,0.04417492993074753
2016-10-20,11.0,11.45,11.0,11.42,208916.0,0.03656225349327569,0.8299085935126076,0.022472855852054163,0.03835790934353119,0.15102193902003788,0.044136228804855425
2016-10-21,11.2,11.55,11.04,11.43,129752.0,0.0008752735788553068,-0.47630732111479546,0.12516314295401065,0.03678310717152616,0.09513771531034379,0.044133870792085056
2016-10-24,11.51,11.73,11.34,11.69,156578.0,0.02249229767725769,0.1879293521894283,-0.268263986594681,0.03934052259013094,0.09742331756863297,0.044066538065318475
2016-10-25,11.55,11.6418,11.05,11.32,131810.0,-0.032162702708940394,-0.1721927966504424,0.41702200084241436,0.0420660595413777,0.099731737238069,0.04404210918942101
2016-10-26,11.22,11.4,10.9,11.0,178845.0,-0.028675799976666028,0.3051580172018298,-0.16856064154391615,0.04663569840270445,0.10429748229625155,0.04402497878954515
2016-10-27,12.7,13.2,12.16,12.5,1136268.0,0.12783337150988494,1.8489849780241663,0.7323678937132257,0.10121412999728906,0.1641466737064134,0.04399325600518116
2016-10-28,12.45,12.9648,12.35,12.6,265299.0,0.00796816964917646,-1.4546469951315348,-0.5256789804709756,0.10108318653125639,0.16405371981055886,0.04450103013030145
2016-10-31,12.61,12.86,12.42,12.8,172841.0,0.015748356968139365,-0.4284853950740857,-0.3345222847521362,0.10045774734669141,0.16431219510347755,0.04434804618203641
2016-11-01,12.7,12.85,12.37,12.7,215289.0,-0.007843177461025697,0.2196092148201192,0.0870113769896318,0.100636653234985,0.1646464920027211,0.044316230057323686
2016-11-02,12.6,12.75,11.93,12.16,241782.0,-0.043450116926524895,0.11605518215755772,0.5355182363563616,0.10882072232397214,0.17129153583316134,0.04427492254075321
2016-11-03,12.0,12.26,11.99,12.15,149067.0,-0.0008227067514634534,-0.48364062441619105,-1.110882381259926,0.10693312521996032,0.16998753057163615,0.04428575293000686
2016-11-04,12.25,12.99,12.25,12.94,289502.0,0.06299411928619714,0.6637663361458177,1.0082282271998424,0.1140035383635488,0.18025555223605588,0.04420972054452097
2016-11-07,13.12,14.27,12.87,13.84,519804.0,0.06723966111676916,0.5852896119931383,0.6375773294051346,0.1204132267207904,0.18387021821210714,0.0442727639494823
2016-11-08,13.88,14.49,13.62,14.15,249871.0,0.022151673899723168,-0.7325070327567591,-0.4757343039547197,0.11408111901830179,0.18436689909586684,0.04435575454627014
2016-11-09,13.82,14.82,13.81,14.66,271151.0,0.03540807236925847,0.08173107658740975,0.1492123981866744,0.10694463347741902,0.186088604832019,0.04427095227357497
2016-11-10,14.68,15.52,14.68,15.12,311896.0,0.030895674292881647,0.13999393763240242,-0.1843037179979458,0.07389553979551253,0.18705763550951796,0.044260845574442556
2016-11-11,15.09,15.3,14.67,15.25,263258.0,0.008561132302033592,-0.1695352589921857,-0.28768207245177957,0.07384740498363192,0.18561062357617775,0.0442315200576008
2016-11-14,15.86,16.49,15.16,15.37,399988.0,0.007838054497083746,0.41830000674191403,0.7472144018302186,0.07425685761486678,0.18028168179098333,0.044176271064938225
2016-11-15,15.65,15.65,14.91,15.29,354855.0,-0.005218537609533502,-0.11972529132549248,-0.5862840350175824,0.07376511946800601,0.18074419806510816,0.04413942166001317
2016-11-16,15.41,16.43,15.22,16.02,345830.0,0.04663892169924244,-0.025761930496406293,0.49172545239257026,0.05737764015280207,0.18399060765448608,0.044102014658635176
2016-11-17,15.96,16.02,15.32,15.8,183345.0,-0.01382800160729225,-0.6345777009387383,-0.5472953035473823,0.06153881876322327,0.18584981151058766,0.04412048690344505
