date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2016-07-06,210.0,215.23,209.0,214.44,4408957.0,0.0021474262488760942,-0.005862629833684352,-0.049172266501087414,0.0934239324179839,0.15612962427553992,0.03504269712999939
2016-07-07,213.1,218.12,213.01,215.94,2738871.0,0.006970612359658013,-0.4760923618588464,-0.19817692858374447,0.03914405464329136,0.15608820942685506,0.03503126555803544
2016-07-08,217.8,219.81,214.5,216.78,3209618.0,0.0038824230686094197,0.15860613525423872,0.0383924310382322,0.0385235155848793,0.15593585629059523,0.0350204855761672
2016-07-11,219.96,226.78,219.51,224.78,4733773.0,0.03623913170251658,0.38857063200406117,0.3141644562915815,0.03636986094026885,0.15823365019573393,0.035008928146909986
2016-07-12,224.1,227.5,223.22,224.65,4004195.0,-0.0005785105739519736,-0.16737999738348286,-0.5298032819517238,0.03648158705972632,0.1579474400764185,0.0350115019546999
2016-07-13,225.5,225.59,220.29,222.53,2885761.0,-0.009481711538144033,-0.3275539182261742,0.21375381096437263,0.039381770089545715,0.15824376906893536,0.034997920312016366
2016-07-14,223.12,224.94,221.05,221.53,2190373.0,-0.004503903483440652,-0.2757167943792602,-0.30929766292772687,0.03197006952508491,0.157401995618353,0.034987517343684396
2016-07-15,222.52,222.75,219.64,220.37,1784153.0,-0.005250068632919103,-0.2051280561480926,-0.22378643143920418,0.03252603707685389,0.15747217517246892,0.03497662131244977
2016-07-18,219.64,227.09,218.3,226.25,2894015.0,0.026332630718370886,0.48370101852110814,1.0389919855059373,0.0346095576767896,0.1596230741517093,0.03496571965863144
2016-07-19,225.0,229.1,224.75,225.26,2783923.0,-0.004385291960485205,-0.03878372728968138,-0.703438866596493,0.033068590780002356,0.15956318986154827,0.034961560298773994
2016-07-20,226.47,229.8,225.0,228.36,2295648.0,0.013668040476507493,-0.19284592744410922,0.09844007281325617,0.03349062381072575,0.15137860593773367,0.03494930026925978
2016-07-21,226.0,227.847,219.1,220.5,3753150.0,-0.03502563620915744,0.4915803307801667,0.6000948665238719,0.044403538557385484,0.154447279660694,0.03494005107050117
2016-07-22,221.99,224.5,218.88,222.27,2437326.0,0.007995164209774863,-0.4316939506532851,-0.44237912053211903,0.04459062387695036,0.1526735189180474,0.034941137722795584
2016-07-25,222.27,231.39,221.372,230.01,3852884.0,0.03422992714223749,0.4579204220537463,0.5780518110298216,0.04376098123802431,0.14888349856799454,0.03492846918385105
2016-07-26,227.69,230.0,225.3,229.51,3039023.0,-0.002176184702838313,-0.23728587659516798,-0.7568209662194116,0.0438338885687501,0.14881416535567152,0.03492913421485552
2016-07-27,229.34,233.36,226.92,228.49,2365669.0,-0.004454155835621698,-0.2504752249785529,0.3149660314002558,0.04323338290161679,0.14813026175884914,0.034915936073703004
2016-07-28,227.95,230.76,226.6,230.61,2131840.0,0.009235526328697397,-0.10407540062337972,-0.4370134658430953,0.043062811114922,0.14791166606625558,0.034905062963375186
2016-07-29,230.7,235.28,230.24,234.79,2908610.0,0.017963525580015904,0.3106898472526147,0.1918910078101046,0.04341447791095167,0.1487732835030521,0.03489483937894055
2016-08-01,235.5,236.63,229.38,230.01,3790147.0,-0.02056871137025329,0.2647295007861121,0.3635953867833077,0.04407642312818661,0.14994521043474088,0.03488690718990381
2016-08-02,229.37,229.87,221.4,227.2,3599106.0,-0.012292099391916445,-0.05171932333294649,0.15552903979737964,0.04502217614055727,0.14952831925249732,0.03487961020058187
2016-08-03,227.37,229.699,224.21,225.58,2730615.0,-0.007155823635225822,-0.2761586227373005,-0.4337844190962101,0.04412945065311317,0.14975167482092724,0.03486932582900536
2016-08-04,225.69,230.86,222.05,230.61,3448697.0,0.022053108817379652,0.2334696199927535,0.47314135038033567,0.03785136637224823,0.09734370112542227,0.0348585530288812
2016-08-05,230.0,232.0,227.4,230.03,2538457.0,-0.0025182368292231416,-0.3064400624197994,-0.6498311364530405,0.03803898678071678,0.097435230579139,0.034852366495691726
2016-08-08,228.0,229.6,226.09,226.16,1797782.0,-0.016967021814592087,-0.345002733254697,-0.2704402660172762,0.03171048860160657,0.09750104671142938,0.03484049685428383
2016-08-09,226.82,231.538,226.65,229.08,1734218.0,0.012828574140321791,-0.03599709153713171,0.3311671843915234,0.033316476550550006,0.09509528148942112,0.03483241580671935
2016-08-10,228.24,229.87,224.62,225.65,1859500.0,-0.015086161252646946,0.06975104305025859,0.07144485473423723,0.03488424374515621,0.09634452838212361,0.034822579429704535
2016-08-11,226.17,227.57,223.41,224.91,1638993.0,-0.003284804089929594,-0.12622560552730278,-0.2327130023303614,0.03390295628370007,0.08863835657978851,0.034813623231274134
2016-08-12,225.41,226.65,224.04,225.61,1480909.0,0.00310752269957959,-0.10142594042745756,-0.4661648529385638,0.0303633093356244,0.08827962915861039,0.03480235054709649
2016-08-15,226.02,229.5,224.93,225.59,1657280.0,-8.865248232758915e-05,0.11252161582516251,0.5601629835715045,0.02746544898984604,0.08638305328285191,0.03479153645003663
2016-08-16,225.49,227.19,223.41,223.61,1702132.0,-0.008815729400278194,0.026703878707182938,-0.18978919527461513,0.026840426346395205,0.08597751272947922,0.03478048728279896
2016-08-17,224.33,224.83,222.8,223.24,1435311.0,-0.0016560370798215374,-0.1705000324917254,-0.6216882165778,0.02648654190373263,0.08603050305909317,0.03477063612145425
2016-08-18,223.82,225.66,222.29,223.51,1645768.0,0.0012087298617711184,0.13682559409983774,0.5068769513105752,0.01959263380155982,0.08583315433209301,0.03475913142630242
2016-08-19,223.54,225.169,222.53,225.0,1266596.0,0.0066442464224163444,-0.2618741575344288,-0.24451268684308092,0.020785721876784794,0.0859684820174213,0.0347483969630589
2016-08-22,224.17,225.11,222.68,222.93,1727526.0,-0.00924258136693279,0.310357340163403,-0.08250880016873097,0.018309354763604218,0.07852260190943441,0.03473829887772798
2016-08-23,224.32,228.49,222.8,224.84,4115106.0,0.008531217296386728,0.8679742660163736,0.8508189907857792,0.01662357216189642,0.07901312974626715,0.034728248192363864
2016-08-24,227.05,227.15,222.22,222.62,2056602.0,-0.00992275606879467,-0.6936094869227034,-0.14337126008363898,0.014623292465959592,0.07906925461288575,0.03471801991607317
2016-08-25,223.11,223.8,220.77,220.96,1580160.0,-0.007484592404097157,-0.26352899855670664,-0.48677636853332196,0.015221025939172787,0.07930126081899835,0.03470804278817768
2016-08-26,222.14,222.855,218.82,219.99,1871069.0,-0.0043995988871641245,0.168983817551835,0.2864436822006331,0.014803982853772457,0.07924851035967503,0.034697622865442146
2016-08-29,220.15,220.4,215.0,215.2,2766023.0,-0.022014262486188763,0.3909006231782257,0.29139265184831853,0.020005733647825364,0.0773174764279668,0.034686967348743554
2016-08-30,216.11,216.11,210.52,211.34,2619588.0,-0.018099617274744517,-0.05439349496545276,0.0345803335967787,0.022036879310406463,0.07901357863871018,0.03467792022536328
2016-08-31,210.43,212.6,208.65,212.01,3016827.0,0.003165232357988046,0.14118856330339824,-0.3472637082539809,0.02277294903351875,0.07752577496604245,0.03467059266988346
2016-09-01,209.01,211.1,200.5,200.77,6765259.0,-0.05447346910538542,0.8075949293792029,0.9871384222049935,0.04092366908841461,0.08773908503193154,0.03466122024240053
2016-09-02,202.33,203.2,196.2,197.78,5368761.0,-0.01500467242364234,-0.23120339053943972,-0.4149438520627078,0.03861563726907791,0.08773822615430885,0.03467997792609883
2016-09-06,199.02,203.25,199.0,202.82,4220936.0,0.025163584342005052,-0.24054025124079814,-0.49899116611898786,0.04714519497063429,0.08405426643675823,0.034666696054871694
2016-09-07,205.5,206.497,200.71,201.7,2660978.0,-0.0055374412236837145,-0.46136318000880117,0.30869503965537737,0.04517181157454962,0.08403802081643362,0.03466191285570123
2016-09-08,199.55,199.89,196.36,197.36,3140593.0,-0.021751972739065373,0.1657179111999767,-0.4943161516465051,0.04580533843625197,0.0858307835676795,0.03465022471302805
2016-09-09,199.09,199.92,193.7,194.47,3103198.0,-0.014751562704310217,-0.011978442945359546,0.5664720358058903,0.04569159114018219,0.08509798962066661,0.03464461988069604
2016-09-12,195.0,201.369,194.1,198.3,3045470.0,0.019503126008959093,-0.018777952000769815,0.15584882375141107,0.05094808792978827,0.08555324155608297,0.034635047561039446
2016-09-13,197.06,198.49,193.45,196.05,2947851.0,-0.011411306787409536,-0.03257881033771781,-0.36621264841921763,0.050148342697493686,0.0843812045907125,0.034627944438272044
2016-09-14,195.75,197.925,194.856,196.41,1750864.0,0.0018345823827692342,-0.5209670499245824,-0.49605430644567683,0.050190412518512015,0.0843571104831014,0.034617085353829284
2016-09-15,196.49,202.519,196.4,200.22,2192932.0,0.019212450870227826,0.2251300808187242,0.690046908842799,0.053243800516995385,0.08766894249731241,0.03460661195554845
2016-09-16,200.42,205.7,199.0,205.4,2418090.0,0.02554253550312069,0.09773851114053222,0.09070884191651518,0.04125315045666282,0.08880276768850294,0.03459959164599212
2016-09-19,207.0,209.43,205.0,206.34,1895855.0,0.004565996177771758,-0.24330804822851348,-0.41370794233987285,0.03895472999688188,0.08919511685052038,0.03459471977064957
2016-09-20,206.85,207.75,203.91,204.64,1657410.0,-0.008272955841697183,-0.13441378115395963,-0.14292721745740944,0.03604183192096016,0.08826847543813633,0.034582941244658064
2016-09-21,206.37,207.0,201.56,205.22,2086336.0,0.0028302366035299897,0.23015327447196654,0.3483066942682145,0.03569639958848212,0.08693082562427114,0.03457310701495362
2016-09-22,206.4,207.28,203.0,206.43,2334870.0,0.005878797448435336,0.11254679761968589,-0.23982605127414525,0.03057846543668721,0.08660919218805072,0.034562439789517445
2016-09-23,205.99,210.18,205.67,207.45,2688442.0,0.004928974896378335,0.14100562861406374,0.0523441439208856,0.0266059061359424,0.0869668060659543,0.03455215397591047
2016-09-26,206.5,211.0,206.5,208.99,2301225.0,0.007396057151283664,-0.15552025382175216,-0.0022197567383170913,0.02461141001645337,0.08736755601621875,0.034541734690240355
2016-09-27,209.65,209.982,204.609,205.81,2517231.0,-0.015332990845791095,0.08971789802065899,0.1773090149704084,0.026191870279640518,0.08824866134094243,0.034531512560833394
2016-09-28,207.51,208.25,205.26,206.27,1369885.0,0.0022325771261337835,-0.608432693154846,-0.5861130243440844,0.026167844789494382,0.08819465695335368,0.034523096008672684
2016-09-29,205.6,207.33,200.58,200.7,2333099.0,-0.0273747344082107,0.5324706320615888,0.8142691174818404,0.03207773479922062,0.09156800540392411,0.03451211126817666
2016-09-30,202.21,204.98,199.55,204.03,2455082.0,0.016455786053365173,0.05096273513818339,-0.2176033709385985,0.028544628137765274,0.09363344683305247,0.03450894925575729
2016-10-03,212.3,215.669,208.25,213.7,5321524.0,0.0463061204694446,0.7735995665846964,0.31210514326155026,0.04391712031783307,0.10552221046328276,0.034499709817484556
2016-10-04,213.1,213.32,208.82,211.41,3036625.0,-0.010773786318060807,-0.5610130271712581,-0.49996688043111615,0.044323440225692706,0.10564620574342884,0.034510363040504324
2016-10-05,212.24,213.15,208.12,208.46,1580397.0,-0.014052199695864687,-0.6530706200244207,0.11134258733537394,0.045989541730599263,0.10578222417507588,0.034497317378834096
2016-10-06,202.46,204.21,200.21,201.0,4506877.0,-0.03644226825210062,1.0479283711555674,-0.22912562299175754,0.05298861634676926,0.11090203339656342,0.03448847860389654
2016-10-07,201.0,201.32,195.8,196.61,2944927.0,-0.022082836939675943,-0.4255204234348202,0.32208349916911017,0.054264851787460794,0.1124080749439546,0.03449088461392003
2016-10-10,201.35,204.14,199.66,200.95,2894705.0,0.02183404977581027,-0.017200823014906774,-0.20875481386210915,0.05704074756932097,0.11530927216095964,0.03448312948031398
2016-10-11,201.85,202.2,198.31,200.1,2237785.0,-0.00423887930552258,-0.25739666864839883,-0.14121388879654018,0.056343041448654735,0.11363782955128264,0.034476521263598604
2016-10-12,200.95,203.88,200.42,201.51,1671211.0,0.007021766357195425,-0.2919380240218761,-0.11714056856071631,0.05668208630471667,0.11282707419142789,0.03446523035609406
2016-10-13,200.5,200.895,197.05,200.24,2209150.0,-0.006322360823364015,0.27905931282632324,0.10550501388797184,0.05337354646359765,0.11281252842712484,0.03445491673845437
2016-10-14,200.66,201.43,196.3,196.51,3194201.0,-0.018803326523842756,0.36872915214588,0.2883320562250704,0.05307224819051994,0.1005951064061734,0.034444784476656186
2016-10-17,197.05,198.39,192.0,193.96,3888796.0,-0.013061368362524917,0.19676261984618293,0.21962860920676386,0.03573041812183309,0.10032795194960961,0.034437776837857016
2016-10-18,195.99,199.47,193.26,199.1,4921260.0,0.02615525883299963,0.23546499712416846,-0.028573372444052447,0.043751077488913034,0.10059644308692717,0.034428325325769935
2016-10-19,199.74,206.66,198.06,203.56,5640708.0,0.022153590650480837,0.13644499426857948,0.32560130731407266,0.047388033491680394,0.10297834685649125,0.03442435824197899
2016-10-20,202.12,203.0,197.05,199.1,4329868.0,-0.022153590650480837,-0.2644725329851205,-0.3683709837019249,0.04250769533555961,0.10306808386372462,0.03441763706654154
2016-10-21,198.6,201.57,197.41,200.09,2205166.0,0.004960054258250857,-0.6747342670494039,-0.3578761452843655,0.03921178383470987,0.1019707664014313,0.03441123377472126
2016-10-24,201.0,203.945,200.25,202.76,2663942.0,0.013255748275747159,0.18900419115749756,-0.11853451987300789,0.03718831346400846,0.1009814432879391,0.03440005161956169
2016-10-25,202.9,204.69,201.2,202.34,2181229.0,-0.0020735628264043626,-0.19991850125427035,-0.05707881818582483,0.03705346481256053,0.10024800001748362,0.034391335323030785
2016-10-26,201.0,203.19,200.1,202.24,3201936.0,-0.0004943398192516213,0.38386714745187156,-0.12173064530468314,0.03676767009382966,0.1002562602139874,0.034380612540866565
2016-10-27,211.34,213.7,201.65,204.01,12785602.0,0.00871390129214511,1.3845640671970667,1.3608935690270074,0.03678637423161836,0.09882003675625796,0.03437023320040001
2016-10-28,204.0,205.32,199.83,199.97,4202047.0,-0.020001656953726688,-1.112747906553846,-0.7861364044152268,0.037168199704483325,0.09742544166461244,0.03436061320270733
2016-10-31,202.49,202.49,195.81,197.73,4692273.0,-0.011264891564173318,0.11034532573163602,0.19618973202711953,0.03679039485592154,0.0977933024614495,0.03435403684161673
2016-11-01,198.04,198.5,188.105,190.79,7060036.0,-0.03572911699351877,0.4085330374004723,0.44220693376142206,0.040028639008693884,0.10347277684729124,0.03434411313369606
2016-11-02,190.05,192.695,187.505,188.02,4253382.0,-0.014625006588814493,-0.5067357194529478,-0.6945912241321806,0.034627906746240056,0.10404194961013662,0.03434615036865138
2016-11-03,189.0,191.47,187.04,187.42,2653023.0,-0.003196252454727322,-0.4720146866404882,-0.15833411312075096,0.03285449088374892,0.1036432296592237,0.03433560861658547
2016-11-04,189.0,193.46,185.96,190.56,5146043.0,0.016615017911312258,0.6625283252804479,0.5265034364852188,0.03591459735339593,0.1052402784881303,0.034324803768608095
2016-11-07,193.59,194.29,190.05,193.21,3781927.0,0.013810574666302422,-0.3079944017359608,-0.5703397512984028,0.0360720451614106,0.1060772680008628,0.0343171695793925
2016-11-08,193.79,197.49,191.26,194.94,3170981.0,0.008914138635772062,-0.17619266435577785,0.3848130635555027,0.037351607924822394,0.10584135064384445,0.03430818919020869
2016-11-09,186.875,192.0,183.95,190.06,8131514.0,-0.02535200712589525,0.9417061263468813,0.256295758631109,0.040185117987205525,0.10831739333968061,0.034298277187324935
2016-11-10,191.05,191.61,180.42,185.35,6662170.0,-0.02509388218642794,-0.19930187277603117,0.32934843089336274,0.04031953470438484,0.10780330656181196,0.03429413882768087
2016-11-11,184.24,188.88,183.0,188.56,3902576.0,0.017170329031134912,-0.5348084093948877,-0.6434637604133016,0.04343517099300371,0.10793661110926053,0.034289041656033956
2016-11-14,188.0,188.25,178.19,181.45,6552205.0,-0.038436124968797,0.5181647863040642,0.5370104027610585,0.04917795191762369,0.10125185103338231,0.034280504399024796
2016-11-15,182.78,186.43,182.05,183.77,3902018.0,0.012704842048254505,-0.5183077790083477,-0.8315184402832396,0.04616286273897012,0.1026875026551501,0.034284437353244206
2016-11-16,182.65,184.73,181.21,183.93,3405210.0,0.0008702747353730445,-0.13618724350072142,-0.21858773477835314,0.04542914244811548,0.10236088820145961,0.034273060870600454
2016-11-17,183.49,189.49,182.11,188.66,4521052.0,0.025391202779000643,0.2834380984179141,0.7403126490023799,0.049404063896371045,0.10086073429748792,0.03426247801874084
2016-11-18,190.65,193.0,185.0,185.02,5180275.0,-0.019482525878534496,0.13611343353888294,0.0806679030674553,0.04952095830372705,0.10036038501856695,0.03425850609971313
2016-11-21,185.04,188.89,184.41,184.7,4329418.0,-0.0017310401379786455,-0.17942502177035102,-0.5798184952529442,0.04778766985456898,0.09728437996264434,0.03425085677192625
2016-11-22,185.84,191.47,183.71,191.17,5567401.0,0.03443019733573305,0.25149521632712357,0.5493592877682347,0.05467750560658741,0.1041407344141436,0.034239860755620515
2016-11-23,190.61,195.644,189.0,193.14,4681343.0,0.010252229997845141,-0.17334330364738548,-0.15526814244407716,0.05194020192693805,0.10446449771016193,0.03424114428881117
2016-11-25,193.64,197.237,193.64,196.65,2322216.0,0.018010184339046553,-0.7010631323695886,-0.6136140270375599,0.04845557008903018,0.10610281644953093,0.034229705167203674
2016-11-28,195.48,199.35,194.55,196.12,4399315.0,-0.002698782094785912,0.6389269447812431,0.2885157532003524,0.04792615990902337,0.10445446380258373,0.034222467461364516
2016-11-29,195.56,196.73,189.5,189.57,4327215.0,-0.033968367329559435,-0.016524698972474994,0.4096231182568302,0.045788417489622736,0.10913273535448502,0.034211663735140216
2016-11-30,191.0,191.89,187.5,189.4,3433565.0,-0.0008971687014955876,-0.2313250679946357,-0.49890980908359506,0.04542287297104989,0.10552322760615886,0.03421265252487236
2016-12-01,188.25,188.53,181.0,181.88,4984959.0,-0.04051405179516809,0.3728260986867049,0.5395658147247258,0.05493914032419748,0.10942646191408031,0.03420019249928925
2016-12-02,182.88,184.88,180.0,181.47,3961543.0,-0.002256778169877016,-0.22979158286739043,-0.4337498219467477,0.050853377738996654,0.1077617316801644,0.03420590219516133
2016-12-05,182.51,188.89,182.51,186.8,3928750.0,0.028948175007809773,-0.008312286708925143,0.2680228774916429,0.054032702274761625,0.11219437429970341,0.03419268259955773
2016-12-06,185.52,186.58,182.683,185.85,3350536.0,-0.005098629051481396,-0.15920097609130046,-0.49296107100012043,0.05417806732463632,0.11105890890716887,0.03419062441883077
2016-12-07,186.15,193.4,185.0,193.14,5312421.0,0.03847541779551111,0.4609273305133925,0.7680246794926915,0.05563639158245055,0.11852369804373279,0.03417905596660567
2016-12-08,192.05,192.5,189.54,192.29,3108464.0,-0.004410665376276768,-0.5359189500400028,-1.0430424375132972,0.055250166903658846,0.1185522738764623,0.03418332914232464
2016-12-09,190.87,193.836,190.81,192.18,2692753.0,-0.0005722163133734526,-0.1435646231609251,0.022052347030196096,0.05333168579297387,0.1180726337599532,0.03417059088457444
2016-12-12,192.8,194.42,191.04,192.43,2404013.0,0.0013000183833460355,-0.11342466603855428,0.11063409412875824,0.05338997094907874,0.11662394450460375,0.03416043302862449
2016-12-13,193.18,201.28,193.0,198.15,6647682.0,0.029291868403976018,1.0171287981617994,0.8959672589022427,0.050963899928254223,0.12003439180729067,0.034150201646093205
2016-12-14,198.74,203.0,196.76,198.69,4126524.0,0.0027215015285539934,-0.4768328163734754,-0.2828627860158308,0.05081791987293305,0.11418721483995657,0.03414848323372492
2016-12-15,198.41,200.74,197.39,197.58,3156620.0,-0.005602255548669888,-0.26793357120690153,-0.6220198365443561,0.03787549431396845,0.11323368478529217,0.034136742112520616
2016-12-16,198.08,202.59,197.6,202.49,3645735.0,0.024546936994849666,0.14405615632964341,0.39847556392644745,0.03847048116292195,0.11538282491583801,0.03412682842655254
2016-12-19,202.49,204.45,199.84,202.73,3403226.0,0.0011845418689251375,-0.06883418592030566,-0.0792080527548753,0.03620055485858063,0.11446903803403968,0.0341225112972055
2016-12-20,203.05,209.0,202.5,208.79,4621849.0,0.029453917661180995,0.30607103617561116,0.34357431989303744,0.03738301516986637,0.11716685563909247,0.034111214982975716
2016-12-21,208.45,212.23,207.41,207.7,5089610.0,-0.005234231259216848,0.09640636532313707,-0.29902824883908385,0.03239455357601691,0.11723045695531906,0.034109504537084834
2016-12-22,208.22,209.99,206.5,208.45,3030425.0,0.0036044734447386872,-0.5184983330901574,-0.3228721918481692,0.031265348896687896,0.11373655765382787,0.03409799179240694
2016-12-23,208.0,213.45,207.71,213.34,4282248.0,0.023187932870531114,0.34577523164005264,0.49755747411713336,0.032119352694331825,0.11159250982243948,0.03408801790977057
2016-12-27,214.88,222.25,214.42,219.53,5688417.0,0.028601760238494478,0.28395389669836213,0.3105032996712416,0.033569563983546796,0.1134847453971909,0.03408313639880515
2016-12-28,221.53,223.8,217.2,219.74,3685700.0,0.0009561318369035732,-0.4339715351542619,-0.17089286097032996,0.03195257382974947,0.10433028976052455,0.03408029604911041
2016-12-29,218.56,219.2,214.123,214.65,3947186.0,-0.023436234602165484,0.06854245307291329,-0.26234911306712627,0.03980660669798846,0.10825068470352203,0.03406863271682725
2016-12-30,216.3,217.5,211.68,213.69,4642620.0,-0.004482428012197559,0.16227594208416285,0.1365797257780883,0.03960566694496259,0.1086027731826808,0.03406389855277137
2017-01-03,214.86,220.33,210.96,216.99,5529103.0,0.015324902870927026,0.17474673417629027,0.4762128345069858,0.03794631918544908,0.10710363497198881,0.034052964507191925
2017-01-04,214.75,228.0,214.31,226.99,11125409.0,0.045054694118311645,0.6992059951923455,0.3791525430500262,0.04607425331548862,0.11140977189613858,0.034045192021673845
2017-01-05,226.42,227.48,221.95,226.75,5855477.0,-0.0010578746523641769,-0.64185412886013,-0.9064778237661137,0.04441815410732215,0.11135837752609663,0.034054688216226287
2017-01-06,226.93,230.31,225.45,229.01,5464390.0,0.009917581727838964,-0.0691249665588991,-0.12914937762183842,0.043136031451727314,0.10771330227847835,0.03404115503987289
2017-01-09,228.97,231.92,228.0,231.28,3912905.0,0.009863426985005752,-0.3339724311164112,-0.2149467841100372,0.04286545433174789,0.10769819977277355,0.0340319973180879
2017-01-10,232.0,232.0,226.89,229.87,3596489.0,-0.006115165971765535,-0.08432197309455525,0.26510775041324774,0.04301386318310621,0.10761880828673262,0.034022767963001424
2017-01-11,229.07,229.98,226.68,229.73,3419709.0,-0.0006092254322460633,-0.050402632056419705,-0.43727693574318627,0.03988395047837503,0.10748029225011083,0.03401297124534229
2017-01-12,229.06,230.7,225.58,229.59,3715994.0,-0.0006095968141401897,0.0830907465758397,0.4392319705789822,0.03997740435801147,0.09978217279857907,0.03400295592009916
2017-01-13,230.0,237.85,229.59,237.75,5999036.0,0.0349245919355603,0.4789525833422257,0.47827014848147376,0.038692471157145844,0.10344081734078629,0.03399303342281491
2017-01-17,236.7,239.96,234.37,235.58,4599431.0,-0.00916914289486126,-0.2656661894611787,-0.390445300365877,0.03980776271392235,0.09253984308325001,0.033994776945795176
2017-01-18,236.65,239.71,235.58,238.36,3717367.0,0.011731577348140121,-0.21291697821144062,-0.3027018801940682,0.03960890503064399,0.09189345681858549,0.03398336390794954
2017-01-19,247.25,248.68,240.75,243.76,7588308.0,0.022401998798675216,0.7135930196744074,0.6523756286738174,0.030460582276931405,0.09065484385594513,0.03397460617994362
2017-01-20,245.46,246.0,243.01,244.73,3779300.0,0.003971427357456925,-0.697069834357487,-0.9753796482441595,0.02991239607040463,0.08965716886524107,0.03396928511736145
2017-01-23,245.85,250.89,245.5,248.92,5933842.0,0.01697599766610658,0.4511330879949558,0.5892719975183052,0.03062020537256114,0.08483663021650999,0.03395850786794257
2017-01-24,250.0,254.8,249.65,254.61,4780599.0,0.02260140294867785,-0.21610604283259605,-0.04554867024525744,0.032254221436897275,0.08489851780107506,0.03395135311254826
2017-01-25,257.31,258.46,251.8,254.47,5115499.0,-0.0005500117998318288,0.06770909839274886,0.2571227698766472,0.030960963234539923,0.08489583404335048,0.0339459034460678
2017-01-26,254.29,255.74,250.75,252.51,3069385.0,-0.007732098958268985,-0.510797735054199,-0.28868357478886386,0.032699150675492936,0.08625235624879472,0.03393497704149189
2017-01-27,251.38,253.0,248.52,252.96,3041815.0,0.0017805215695680943,-0.00902283906367174,-0.10781286333653761,0.032332079914511466,0.08393205482525959,0.03392569836619153
2017-01-30,252.53,255.29,247.1,250.62,3662381.0,-0.009293525724022977,0.1856591056130945,0.6032908514380864,0.02798849203602383,0.08557834571758301,0.033915760630107525
2017-01-31,249.24,255.89,247.7,251.93,4052857.0,0.00521342340911346,0.10130858216919414,0.0,0.02561267665226811,0.08451079754846443,0.033906751404093945
2017-02-01,253.05,253.2,249.05,249.24,3922415.0,-0.010734983470231718,-0.03271452898009741,-0.6798055636223765,0.02798269649112248,0.0847722197421791,0.03389700804133224
2017-02-02,248.34,252.42,247.71,251.54,2417989.0,0.009185734942988688,-0.48377133256881955,0.1265795737857207,0.024636207589505875,0.08458920169416792,0.03388824506485562
2017-02-03,251.91,252.179,249.68,251.33,2186723.0,-0.0008352059665819311,-0.10053212681685686,-0.6337972561755087,0.024780309372764417,0.08171660840096427,0.03387901139073844
2017-02-06,251.0,257.82,250.63,257.77,3521545.0,0.025300897802718936,0.4764957376159753,1.0568005198801416,0.027948643853933294,0.08299886463761023,0.03386915139463756
2017-02-07,258.19,260.0,256.42,257.48,4059343.0,-0.0011256672707311566,0.14212132409169875,-0.6973283713203504,0.0236403714571645,0.08334485324644002,0.03386545614106886
2017-02-08,257.35,263.36,256.2,262.08,3880660.0,0.017707753480289412,-0.04501589559676944,0.6931471805599532,0.026299110112609103,0.08242161717910326,0.03385435469272465
2017-02-09,266.25,271.18,266.15,269.2,7691836.0,0.026804797105867806,0.6841542643843326,-0.35308999686090403,0.029635293482419892,0.08194946443465509,0.03384757124410081
2017-02-10,269.79,270.95,266.11,269.23,3591127.0,0.00011143509845723543,-0.7616934258345687,-0.03850526338311844,0.029802873171023078,0.08201609148556772,0.033844209505403657
2017-02-13,270.74,280.79,270.51,280.6,6892941.0,0.04136413479933054,0.6520317636469493,0.7532855392984865,0.036018797684652076,0.08292099589961384,0.03383296597158612
2017-02-14,279.03,287.39,278.61,280.98,7192881.0,0.0013533247551444916,0.04259394242749259,-0.15772385237999975,0.03648158427716679,0.08214619710815309,0.03383944763608572
2017-02-15,280.0,282.24,276.44,279.76,4909892.0,-0.004351399668384381,-0.3818398412484445,-0.41461849009464635,0.03460828130842041,0.08296245378208858,0.03382646298247218
2017-02-16,277.6,280.0,268.5,268.95,7022600.0,-0.03940660403586893,0.3578815742000785,0.6844891178168286,0.05006072672952162,0.08731141731651623,0.03381693654355174
2017-02-17,265.8,272.89,264.15,272.23,6122976.0,0.012121808503717801,-0.13708526699701018,-0.27443684570175897,0.04981612877763174,0.08725804601893089,0.033821927569253
2017-02-21,275.45,281.4,274.01,277.39,5606590.0,0.018777160981303886,-0.08810556125508917,-0.16778245470733655,0.04875892119320888,0.08810538192137325,0.03381070943306314
2017-02-22,280.31,283.45,272.6,273.51,7430914.0,-0.014086273939351912,0.2817061743829967,0.38403734502635656,0.050825880039814156,0.09035466938967962,0.0338040810616806
2017-02-23,264.0,264.66,255.56,255.99,14825808.0,-0.06619980304831863,0.6907205799592795,-0.17589066646365836,0.07082147426441979,0.11501857388026401,0.03379558334537121
2017-02-24,252.66,258.25,250.2,257.0,8119605.0,0.003937703678617233,-0.6020879382579238,-0.12260232209233335,0.06735237598606122,0.11493679408115147,0.033827888152961075
2017-02-27,248.17,248.36,242.01,246.23,11213033.0,-0.042810026415516234,0.32279525481682114,-0.2372172785258697,0.07232546285413781,0.12397995102811611,0.0338116894145985
2017-02-28,244.19,251.0,243.9,249.99,5946842.0,0.015154858582521413,-0.6342164401329562,0.111639971142665,0.06410771566802777,0.1201197491020632,0.03381930207763429
