date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2016-06-08,18.656,18.913,18.607,18.751,82489.0,0.004543397184026965,-0.37325889649225985,0.006557400546155279,0.0113191137715021,0.07894924017057754,0.02267528830882118
2016-06-09,18.656,18.807,18.617,18.636,104752.0,-0.006151890373031321,0.238930700581113,-0.4765610297919096,0.012804229480423774,0.07868269948190669,0.022671427424165305
2016-06-10,18.541,18.676,18.351,18.475,92979.0,-0.008676727120284777,-0.11922199049520898,0.5368011101692611,0.014815550923714069,0.06747419506045269,0.022667773021930775
2016-06-13,18.465,18.541,18.227,18.408,96760.0,-0.0036331141012007073,0.0398600245382994,-0.034432196421481764,0.013091849761344919,0.055328111427288315,0.022664427560266584
2016-06-14,18.388,18.636,18.237,18.57,131319.0,0.00876202263154946,0.3053957918762791,0.23956843098161218,0.014477181877488312,0.05351885589190261,0.022929362015088422
2016-06-15,18.617,18.617,18.265,18.274,122263.0,-0.016068090788185607,-0.07145501544846233,-0.12533024129176784,0.01819484323075991,0.05599987166331278,0.022657124223572682
2016-06-16,18.218,18.493,18.023,18.428,269682.0,0.008391962497241945,0.7910690249256369,0.289101519106004,0.019133314000198978,0.056625176916832824,0.022655251172677224
2016-06-17,18.388,18.388,18.103,18.103,204846.0,-0.01779357667986403,-0.2749850097758362,-0.5002435144354509,0.022701714992062985,0.05934367492105984,0.022651763616186135
2016-06-20,18.342,18.475,18.18,18.208,350808.0,0.005783387550113428,0.5379805879356567,0.034486176071174546,0.02154319864660701,0.05962146179480103,0.02292048988096715
2016-06-21,18.255,18.255,17.893,17.961,281011.0,-0.013658317332595704,-0.22184525078006345,0.20466885548594083,0.02286106865443794,0.0607594017630619,0.02264660317316469
2016-06-22,17.989,18.085,17.903,17.998,194306.0,0.0020579000004326,-0.3689595784860753,-0.6876375247489592,0.022417343905779,0.06074196849318991,0.02264416313389227
2016-06-23,18.103,18.333,18.094,18.208,190729.0,0.011600417332163104,-0.01858066362805566,0.2724568648546919,0.024891960218908424,0.05979630838166565,0.02290960385013185
2016-06-24,17.608,17.971,17.599,17.666,374450.0,-0.030219169620979702,0.674604710334469,0.44243030234164715,0.03168156104749533,0.06704547613539513,0.022637209740719862
2016-06-27,17.542,17.627,17.246,17.313,151726.0,-0.020184223926001277,-0.9033820201235336,0.02390552085355535,0.033543399738303545,0.06988089684830158,0.02291111806232253
2016-06-28,17.494,17.751,17.313,17.599,127758.0,0.016384417851134536,-0.17193841313952518,0.13941953524975004,0.0357821043984222,0.069146988632978,0.022639818950798404
2016-06-29,17.827,18.475,17.677,18.398,384726.0,0.04439988080689172,1.1023935431734326,0.5998896870733594,0.04888572010461986,0.08037060981389735,0.022906481048481607
2016-06-30,18.388,18.57,18.17,18.561,314432.0,0.008820642161996073,-0.20176355605956608,-0.6906440503418326,0.0489242330700452,0.08054338382036273,0.022648832235207056
2016-07-01,18.58,18.751,18.514,18.712,160539.0,0.008102424064916569,-0.672230932839355,-0.5234044059728393,0.04686373380301085,0.07861146355442003,0.022645412075819934
2016-07-05,18.685,18.921,18.666,18.703,371286.0,-0.0004810904810148564,0.8384357514057932,0.07320340402328318,0.04688930046926943,0.07789187981788477,0.02264190441827124
2016-07-06,18.646,18.865,18.589,18.799,147666.0,0.005119738130961338,-0.922019688418473,0.07913732055872713,0.04509961774833731,0.07764895134054711,0.022637949251765956
2016-07-07,18.903,18.93,18.646,18.894,160250.0,0.005040734415117765,0.08178212910663163,0.02857337244405289,0.04505697781920597,0.07348306600893513,0.02263416015271363
2016-07-08,19.037,19.227,18.97,19.075,190903.0,0.009534165823578356,0.17503034984149224,-0.09989815326597684,0.04490865546626027,0.07395543304275355,0.022899086956437397
2016-07-11,19.187,19.246,19.075,19.237,220372.0,0.008456930753523828,0.14355158182371497,-0.40741252839256914,0.035583480460518555,0.07427322134746726,0.022896444893276014
2016-07-12,19.312,19.485,19.302,19.416,167878.0,0.00926196050025574,-0.27207950234294387,0.06782259633876375,0.027578969233571518,0.07414515034327622,0.022893358936126346
2016-07-13,19.531,19.684,19.397,19.406,292808.0,-0.0005151718211924283,0.5562795789952357,0.44999606291821004,0.02847814902484652,0.0741600881494046,0.022620246483212814
2016-07-14,19.521,19.626,19.292,19.379,137540.0,-0.0013922910589951876,-0.755602320226588,0.15165877721706922,0.009884135619055937,0.07419910618258507,0.022616304048722283
2016-07-15,19.511,19.55,19.237,19.322,121738.0,-0.0029456624487949057,-0.1220435894149432,-0.06493780243653835,0.010932341203709691,0.07393759936311023,0.022612382495298313
2016-07-18,19.265,19.302,19.037,19.152,124437.0,-0.008837194279700533,0.021928369258228386,-0.1664733645539367,0.01364252486426287,0.07465436730503003,0.022880587075808485
2016-07-19,19.152,19.292,18.96,18.97,118143.0,-0.009548364868694481,-0.051903808577487,0.2254051429302666,0.01598402126734759,0.0747872969633068,0.02260524511704995
2016-07-20,19.102,19.283,18.96,19.16,92116.0,0.009965988595791675,-0.24884710277171962,-0.027482645693833074,0.01694602068012956,0.07535023196397045,0.022602071727384487
2016-07-21,19.207,19.436,19.055,19.265,200685.0,0.005465205535406525,0.7786878622079225,0.16514705190404377,0.016992292039810227,0.07540233227457113,0.02287223460768284
2016-07-22,19.237,19.502,19.152,19.273,317087.0,0.0004151746387934807,0.45743966957916626,-0.08486622064324834,0.015919059542756676,0.0750520111333978,0.022868791367201664
2016-07-25,19.283,19.283,19.16,19.246,110567.0,-0.0014019057827052706,-1.0535545121201206,-1.0457487991110266,0.014855549326646298,0.07441954307497653,0.022591156295749152
2016-07-26,19.312,19.485,19.16,19.416,89413.0,0.008794221490091125,-0.21235558657459563,0.9716408269573087,0.014697193982378712,0.07459391935184993,0.022587248882143092
2016-07-27,19.465,19.502,19.341,19.492,120090.0,0.003906656556959653,0.2949753761944507,-0.7024208173452859,0.014941642527370468,0.07428094946881052,0.022859750048901138
2016-07-28,19.331,19.511,18.865,19.037,324780.0,-0.023619671057608205,0.9949065683643497,1.3893951387981538,0.022706542165379172,0.07649162844626987,0.022580019785237222
2016-07-29,18.855,18.903,18.161,18.428,553470.0,-0.032513206849980936,0.5330595201008421,0.13854973938477377,0.03147989781313125,0.08324286194546172,0.022580548355125234
2016-08-01,18.388,18.685,18.313,18.607,279801.0,0.00966660693183341,-0.6821289139313755,-0.6904553888942306,0.03283118292963963,0.08168542345647549,0.02258497382852912
2016-08-02,18.551,18.666,18.189,18.36,176461.0,-0.013363468813159862,-0.4609787474218212,0.24862263661519568,0.033367678004570855,0.0827421703435481,0.022581706610653212
2016-08-03,18.398,18.589,18.218,18.484,193744.0,0.006731107815675763,0.09343781122742278,-0.25131442828091033,0.032727137019185525,0.0816953433566159,0.022579244337194732
2016-08-04,18.542,18.658,18.465,18.493,132634.0,0.00048678909471933096,-0.37894424487132916,-0.6535118737025388,0.032145880141670434,0.08168854370781092,0.02257562943349903
2016-08-05,18.608,18.763,18.475,18.687,125202.0,0.010435812837378933,-0.05766502216137859,0.40027029123105407,0.033670795140094446,0.08153896068931414,0.022571709744970414
2016-08-08,18.714,18.714,18.475,18.658,100808.0,-0.001553086401349102,-0.21671071541191012,-0.18649692820444774,0.033666759497465934,0.07501158216959981,0.022568563735354055
2016-08-09,18.658,18.773,18.598,18.763,132905.0,0.0056118369664686085,0.27641686971649193,-0.311677578007981,0.03311263705874258,0.07153827177741409,0.02284128218020026
2016-08-10,18.714,18.792,18.532,18.687,212882.0,-0.004058750565119507,0.4711034343057161,0.3958956570920158,0.03260854123892274,0.07039917373829764,0.022560971307764233
2016-08-11,18.763,18.898,18.562,18.744,443831.0,0.0030456062653763105,0.7347058377537685,0.2564295289476659,0.029051494451746807,0.05512188229855003,0.02255721378256013
2016-08-12,18.763,18.859,18.638,18.648,103906.0,-0.005134799472038765,-1.451957215071074,-0.4189484584454466,0.01664018833373936,0.05473962895864151,0.022553357007667803
2016-08-15,18.744,18.918,18.562,18.562,134339.0,-0.004622421560254608,0.25687981173940244,0.476768029334272,0.01563176735410442,0.05430596466392575,0.022549686353382958
2016-08-16,18.552,18.608,18.359,18.368,154737.0,-0.010506460036045606,0.14136044556223126,-0.3574778343873224,0.014379858641997798,0.05526354924651651,0.02254597579154256
2016-08-17,18.368,18.571,18.272,18.335,207307.0,-0.0017982186138660872,0.2924738847844299,0.1829906769259939,0.013408094022464085,0.05495467261780639,0.022542988194380387
2016-08-18,18.291,18.455,18.224,18.311,299100.0,-0.0013098293637128222,0.3665771792775434,-0.2580258628689114,0.013371741015509605,0.05461839719777037,0.022539123866066598
2016-08-19,18.321,18.321,18.1,18.234,332557.0,-0.0042139889968657585,0.10603330833923685,-0.04425500900403212,0.010007159997162906,0.053584229038162005,0.02253524679492551
2016-08-22,18.187,18.493,18.118,18.397,153723.0,0.008899624680935414,-0.7716589924658077,0.5287633244526577,0.012854426756690145,0.05367111031276618,0.022813805447306566
2016-08-23,18.397,18.522,18.331,18.34,166040.0,-0.003103141015327715,0.07707644167550676,-0.6746525979237865,0.011628813008173545,0.05252105461889103,0.02281118645347604
2016-08-24,18.378,18.484,18.249,18.272,147061.0,-0.003714633354718888,-0.12138125649428133,0.20731208609754725,0.011602089536304368,0.052531208712022416,0.022524371191564235
2016-08-25,18.311,18.677,18.177,18.513,145551.0,0.013103354533440026,-0.010320926031285538,0.7550225842780202,0.015630766090769545,0.054663423077241056,0.02252060989701426
2016-08-26,18.484,18.714,18.157,18.503,136798.0,-0.0005403069074607636,-0.06202115546073372,0.10795714150508973,0.015329477238547929,0.05465162383535465,0.022802764659673166
2016-08-29,18.59,18.811,18.484,18.773,100702.0,0.014486786242645877,-0.30633972469805926,-0.5326050690300336,0.018330371831837312,0.05633848202790217,0.02251407414606954
2016-08-30,18.783,18.83,18.668,18.734,62795.0,-0.0020796125552862144,-0.47229020803038857,-0.7023638356648698,0.01620343619025266,0.05561074644853653,0.022511705801251083
2016-08-31,18.677,18.867,18.479,18.695,149221.0,-0.002083946357861688,0.8655529760653664,0.8734090043908996,0.016241595805071524,0.05457922268931374,0.02250786929521034
2016-09-01,18.724,18.908,18.513,18.802,136239.0,0.005707138727282235,-0.09101773219621734,0.01788042527784306,0.016218387385260553,0.054608567339073134,0.022504034941929832
2016-09-02,18.888,18.945,18.668,18.754,163152.0,-0.0025561841589256673,0.18027158528263065,-0.3548682587137787,0.01586738404260805,0.05462039171350744,0.022787056297900996
2016-09-06,18.763,18.763,18.542,18.677,161885.0,-0.004114242665963719,-0.007796075014352866,-0.22585480466958896,0.01576155962633183,0.054712930490015514,0.022496558356789195
2016-09-07,18.695,18.898,18.571,18.859,193230.0,0.009697433198758265,0.17699498261939262,0.3917974693794948,0.016270668037680187,0.05488737378775003,0.022780871490540266
2016-09-08,18.839,18.935,18.754,18.849,115396.0,-0.0005303914413086197,-0.5155114977987125,-0.5914631396314367,0.01570950647153266,0.05465840097364535,0.022489624288232424
2016-09-09,18.714,18.945,18.291,18.321,153791.0,-0.028411919179812006,0.287224846375862,1.2846103201913874,0.025446557661635772,0.05686483105831087,0.022774804249485563
2016-09-12,18.1,18.608,18.1,18.493,135522.0,0.009344339193631868,-0.12646054903990844,-0.25262590387871847,0.026493324384619044,0.04775591437478755,0.022777405733025755
2016-09-13,18.427,18.427,18.195,18.291,138004.0,-0.010983146508950714,0.018148681480228745,-0.7837440759121731,0.024794154851591192,0.04794853009091872,0.022771743821108876
2016-09-14,18.301,18.581,18.177,18.215,111880.0,-0.004163705133261697,-0.2098558019106207,0.5546775062948428,0.02481359219017423,0.046262345424573685,0.022769146135408785
2016-09-15,18.177,18.552,18.1,18.532,104543.0,0.017253537093874893,-0.06782839831132037,0.11226730187107736,0.02860545395827417,0.0490226469933892,0.022478409747536995
2016-09-16,18.522,18.648,18.368,18.417,305281.0,-0.006224816440932646,1.0716341939134608,-0.47889257666297347,0.028322854753318683,0.04942374342822454,0.022476715321864453
2016-09-19,18.475,18.724,18.47,18.552,70593.0,0.007303448839761195,-1.4643016744940454,-0.09745533615071178,0.029076659334564207,0.048826187365171504,0.022473189779339167
2016-09-20,18.581,18.648,18.321,18.417,196564.0,-0.007303448839761195,1.024057088584362,0.252625903878706,0.029347559079492234,0.049322057951742625,0.022469692408512206
2016-09-21,18.503,18.618,18.234,18.465,115314.0,0.0026028971910574406,-0.5333292357458923,0.16068238169047055,0.028265733390456536,0.04903147338756575,0.022754472459857605
2016-09-22,18.598,18.975,18.513,18.975,155244.0,0.027245274977167,0.297339230443443,0.18492233849401984,0.035121017998540345,0.05617577795999302,0.022462469096412772
2016-09-23,18.908,19.089,18.81,18.985,114184.0,0.0005268704020719994,-0.30718689039629865,-0.5043531092603729,0.026781098264341354,0.05611459313310115,0.022464113261664545
2016-09-26,18.955,19.013,18.802,18.83,147797.0,-0.008197851014704494,0.2580285282810397,-0.279353648345289,0.027538145551535546,0.05651079203634713,0.022460259729096054
2016-09-27,18.802,18.935,18.648,18.926,133605.0,0.005085295416979552,-0.10095202505656431,0.3076240822835412,0.025673203444776815,0.056465617035309376,0.02274431680096748
2016-09-28,18.926,18.975,18.802,18.935,54696.0,0.00047542326771754517,-0.8930971049404501,-0.5061906212618281,0.02511614285686732,0.05527694520828294,0.022453291768247678
2016-09-29,18.879,18.879,18.503,18.522,59834.0,-0.022052846605681076,0.08978348064793984,0.7762975488921082,0.02861989083514212,0.05986330036500132,0.02273790373555048
2016-09-30,18.648,18.668,18.364,18.552,351725.0,0.0016183852051532277,1.7712755590038451,-0.212561441983681,0.02821487590606593,0.05985152049789359,0.022449450685219634
2016-10-03,18.446,18.594,18.318,18.359,155322.0,-0.010457682475161878,-0.8173492388409418,-0.09662683568906738,0.02870697826823383,0.06067334527293661,0.022445617311870107
2016-10-04,18.407,18.503,18.195,18.254,116097.0,-0.005735683383382817,-0.2910743328456249,0.10969891725642444,0.02853802561750412,0.060273232747350074,0.022730566113750655
2016-10-05,18.35,18.455,18.282,18.331,85887.0,0.004209381642541921,-0.30139356980537535,-0.576808188475805,0.02866953546256586,0.06035994018223592,0.02272718351986891
2016-10-06,18.254,18.368,18.147,18.34,80476.0,0.000490851091091038,-0.06507347544434516,0.24487110701998427,0.018661893326674856,0.06023976932287787,0.022435394468714637
2016-10-07,18.407,18.484,18.272,18.407,104056.0,0.003646560222266171,0.2569702124344495,-0.041576426845725045,0.019150911582560964,0.05885835585521966,0.022431557769298963
2016-10-10,18.562,18.994,18.437,18.754,99175.0,0.018676035946848746,-0.048043249361045426,0.9659789652552534,0.023987387732534414,0.061803739986725365,0.02242780291345612
2016-10-11,18.802,18.802,18.224,18.224,127695.0,-0.02866765629260737,0.2527586416037355,0.03700862874509492,0.03064544033554078,0.0665481490119274,0.022426511994981174
2016-10-12,18.321,18.658,18.244,18.417,83472.0,0.010534744408642993,-0.4251333617240931,-0.33370789484705843,0.03220710877428186,0.06752276303666654,0.02242912126458154
2016-10-13,18.321,18.321,18.031,18.081,137091.0,-0.018412487944452494,0.49613369261924767,-0.35598505084478904,0.031079626912240876,0.06983644557982667,0.022715299436836898
2016-10-14,18.224,18.368,17.936,18.081,115277.0,0.0,-0.17330701114136282,0.3985446652635781,0.030984017961565267,0.06949221165386792,0.02242493902443888
2016-10-17,17.984,18.053,17.791,17.888,150340.0,-0.010731566196327869,0.26556146799140024,-0.5000810844830085,0.031023325615398917,0.07012271321658378,0.022421113103657634
2016-10-18,18.177,18.177,17.888,17.936,86666.0,0.002679769357115447,-0.550837745739182,0.09808218435132643,0.031121165133857556,0.07019738659085517,0.022418230915876962
2016-10-19,16.829,17.359,16.348,16.829,688496.0,-0.06370627759886816,2.072447858410394,1.2522685309080492,0.0531462904260561,0.09294134309500099,0.022414447137766746
2016-10-20,16.926,16.926,15.965,16.301,523563.0,-0.03187713310678353,-0.27385214151114035,-0.05072081005018322,0.05498416340920732,0.09699951004130106,0.022441854062947374
2016-10-21,16.397,16.686,16.109,16.205,271545.0,-0.005906619030641824,-0.6565294954133769,-0.5101321424621946,0.05389880172090267,0.09390353224593889,0.022728629996542595
2016-10-24,16.252,16.397,16.205,16.252,214980.0,0.002896141531969487,-0.23358287095109986,-1.1003468944803139,0.049786942020093775,0.09316765145923812,0.0224424004579901
2016-10-25,16.205,16.348,15.916,16.301,302512.0,0.003010477498672337,0.3415759455606562,0.8109302162163247,0.04975391990447413,0.09318106194388205,0.02271859635407377
2016-10-26,16.397,16.397,15.82,16.109,342083.0,-0.011848333608324157,0.12293245157104415,0.2894166782639893,0.04676130830046853,0.09352496811952053,0.022434859614343217
2016-10-27,16.205,16.205,15.772,15.82,241827.0,-0.01810315967632059,-0.34683080319870285,-0.287104538505611,0.04674335717553142,0.09184383396600238,0.022432172709756386
2016-10-28,15.772,16.011,15.435,15.772,372089.0,-0.0030387463241270396,0.4309104784919864,0.2853699326934037,0.04630825432871504,0.09186497756385131,0.022430941292856017
2016-10-31,15.869,16.061,15.58,15.82,302679.0,0.0030387463241270396,-0.20646023496825272,-0.1802403905901282,0.04779236509670963,0.09136367050914634,0.022427213470014626
2016-11-01,15.916,16.011,15.531,15.628,308751.0,-0.012210785146683723,0.019862288801689942,-0.002081166203827034,0.046339755693078855,0.09160590074018267,0.022423454911783727
2016-11-02,15.628,15.796,15.531,15.531,307135.0,-0.006226150604950131,-0.005247736459500274,-0.5940562779157162,0.024705801283066573,0.09122531773649277,0.022702764019261065
2016-11-03,15.531,15.628,15.147,15.291,277968.0,-0.015573606561859688,-0.09978139119229468,0.5961374441195433,0.017641575952112912,0.08503438134461491,0.022417358433158792
2016-11-04,15.243,15.676,15.243,15.531,288661.0,0.015573606561859688,0.03774699006511284,-0.10512954210327141,0.02352892095502672,0.08773624909340005,0.02241547111548786
2016-11-07,15.724,15.965,15.531,15.724,450617.0,0.0123501809717399,0.44536476554430315,0.0023068060979136717,0.02594893069832969,0.08975480506944836,0.022413421689274803
2016-11-08,15.628,15.82,15.531,15.676,356180.0,-0.003057327222228956,-0.23518153371309936,-0.4066178459879719,0.025479249127963368,0.08908045663858037,0.02241070783948199
2016-11-09,15.531,16.397,15.508,16.301,299432.0,0.03909557528676766,-0.17354887434611577,1.1236705474014725,0.0386970781448302,0.09983307553522863,0.02240699321343005
2016-11-10,16.446,16.662,16.205,16.397,403524.0,0.005871935643578574,0.29834861879332486,-0.6654138446196975,0.035651840184333074,0.09879670193469098,0.02241455040569235
2016-11-11,16.348,17.07,16.301,16.733,462155.0,0.0202844262447055,0.13566436715535346,0.5204075786114402,0.03703317134197622,0.10162963889916024,0.02241097892791959
2016-11-14,16.783,16.783,15.7,16.157,561541.0,-0.03502942521774344,0.1947844575622515,0.342399277495346,0.04709239783629964,0.10625031034373034,0.022688441354176515
2016-11-15,16.157,16.301,16.011,16.301,297694.0,0.008873063329459363,-0.6346186769120195,-1.3176093240204756,0.045875079829090566,0.10704161659168937,0.022415854989702423
2016-11-16,16.301,16.446,16.157,16.205,195858.0,-0.005906619030641824,-0.4186762064356149,-0.0034542348680794976,0.0458352112337713,0.10673891101819173,0.02241260516764778
2016-11-17,16.205,16.837,16.205,16.79,323021.0,0.03546363449593848,0.500327429724079,0.7824627060344225,0.047741090717378115,0.11379425937236827,0.02240910695082401
2016-11-18,16.74,16.862,16.496,16.643,473172.0,-0.008793763484859607,0.3817416221667731,-0.5462560607454945,0.049067753523479564,0.11372897443650783,0.022414616926783135
2016-11-21,16.692,16.837,16.35,16.79,262934.0,0.008793763484859607,-0.587555908641832,0.28563078968122113,0.048913102821315925,0.1121669664089642,0.022411458104803897
2016-11-22,16.79,16.837,16.496,16.79,242305.0,0.0,-0.0817057869287563,-0.3563816457990663,0.04862608877963873,0.10918620451462907,0.02268203872701223
2016-11-23,16.74,16.934,16.643,16.74,228920.0,-0.002982406028120277,-0.056824665644400696,-0.15855921011202634,0.04174806244170699,0.10832044937545396,0.02240441403885448
2016-11-25,16.79,16.837,16.692,16.79,99583.0,0.002982406028120277,-0.8323811302492281,-0.6965895247509222,0.04167439325238494,0.10731681351943798,0.02240071157742522
2016-11-28,16.837,16.984,16.35,16.496,380924.0,-0.017665543814845197,1.3416084128716133,1.4753152120166548,0.04124804491516108,0.10834537115474897,0.022396977459935047
2016-11-29,16.593,16.643,16.302,16.643,435885.0,0.00887178032998559,0.1347785669266841,-0.6201664771537063,0.03203026019558764,0.10868204187583987,0.022395647478300907
2016-11-30,16.692,16.837,16.546,16.837,148784.0,0.01158913807107309,-1.0748828573541296,-0.15855921011202634,0.0323644858126134,0.10947550239124682,0.02266796645936117
2016-12-01,16.837,17.276,16.74,16.887,279358.0,0.0029652494743364066,0.6299985236686911,0.6108108938993108,0.03157052261181777,0.08906740859623967,0.022389579078847702
2016-12-02,16.934,17.178,16.812,16.984,386652.0,0.005727629250956046,0.3250309502738844,-0.38150082766943927,0.020082310271080626,0.0828134258636097,0.02238585116162061
2016-12-05,17.032,17.324,16.934,17.276,242469.0,0.017046530697499396,-0.46665119652402254,0.06351340572232833,0.02125308366764443,0.08390134599348074,0.02238229045608527
2016-12-06,17.276,17.47,17.13,17.276,229416.0,0.0,-0.055336917724822854,-0.13720112151348696,0.020997841124737272,0.08392408724405218,0.022380609041076343
2016-12-07,17.276,17.518,17.032,17.276,306704.0,0.0,0.2903461636662321,0.3572630062902885,0.020997841124737272,0.08394194669114881,0.02265352606313442
2016-12-08,17.276,17.568,17.251,17.518,443607.0,0.013910668642442836,0.3690559222378713,-0.4273068500232139,0.02177285656251995,0.083517223706682,0.022650519616913573
2016-12-09,17.518,17.616,17.373,17.518,283387.0,0.0,-0.44812558068885977,-0.2658403305367387,0.021992621904624768,0.08074721902139759,0.022370675328692906
2016-12-12,17.421,17.81,17.421,17.665,383918.0,0.008356357070211207,0.30361553347297665,0.4705179002779021,0.013738769415449884,0.0806113985039767,0.022366908733988517
2016-12-13,17.713,18.079,17.665,17.957,331764.0,0.016394730248652234,-0.14600511534374228,0.06228663020687342,0.015296345513127297,0.08158519275605057,0.022363621001262497
2016-12-14,17.908,18.005,17.616,17.713,321574.0,-0.013681177789301113,-0.03119618450857864,-0.06228663020687342,0.021005662558434623,0.08190422444510159,0.022361784559501642
2016-12-15,17.713,17.86,17.421,17.568,370546.0,-0.008219767943339562,0.14174990530909426,0.12092006945672695,0.023021129849701016,0.08218987938800175,0.02235951236448984
2016-12-16,17.616,17.713,17.227,17.324,685306.0,-0.013986241974739855,0.6148878602685386,0.10170921082532358,0.026180711445941404,0.08181110867789915,0.022356308998233678
2016-12-19,17.373,17.47,16.984,17.032,262459.0,-0.01699889576120217,-0.959770574486619,-7.327471962526033e-15,0.026365023849035562,0.0835757768218471,0.02235410326047055
2016-12-20,17.032,17.616,16.887,17.081,414765.0,0.002872807064745686,0.45761721542536193,0.40546510810816927,0.026528878779206972,0.0830232729946276,0.022631586017166246
2016-12-21,16.984,17.324,16.837,17.13,203001.0,0.0028645776801048406,-0.7145011896438191,-0.40340960892606337,0.026673907599032987,0.08280499037127242,0.022348907696487567
2016-12-22,17.227,17.276,16.934,17.178,213294.0,0.0027981830080041625,0.04946059054842067,-0.3534533860199922,0.0243105762346176,0.07389321026630737,0.022624226616610173
2016-12-23,17.178,17.421,16.998,17.421,149474.0,0.014046879713989657,-0.35554903102381274,0.21256144198367244,0.02683750402066506,0.07481181717391983,0.022621249632919446
2016-12-27,17.373,17.616,17.13,17.178,195950.0,-0.014046879713989657,0.2707370599830039,0.1388364448542212,0.02737465912015529,0.07401396470019955,0.02233914543634934
2016-12-28,17.178,17.373,17.032,17.324,213753.0,0.008463328008347482,0.08696161816045844,-0.35432614661697504,0.024732725088038816,0.06433379031118898,0.022617305381871775
2016-12-29,17.373,17.47,17.227,17.324,130254.0,0.0,-0.49533475247142533,-0.3388210339429776,0.02349205011285419,0.06401055856779737,0.022333704427869052
2016-12-30,17.276,17.373,17.081,17.227,191873.0,-0.005614902888148254,0.3873473044996949,0.1836923589277446,0.023192794646952907,0.06397380113454759,0.022329960440729567
2017-01-03,17.324,17.47,17.178,17.373,133490.0,0.008439356447530244,-0.36280712616672695,-1.199040866595169e-14,0.022129176432427226,0.05435152670726574,0.022326487047950566
2017-01-04,17.373,17.568,17.251,17.324,335919.0,-0.0028244535593819897,0.9228434908046044,0.08214797160900611,0.01783220242721428,0.05354496655715107,0.02232323325073771
2017-01-05,17.324,17.421,17.081,17.178,225027.0,-0.008463328008347482,-0.4006496644672488,0.07004384373292538,0.019169447023320917,0.053838868242544156,0.0226018461403894
2017-01-06,17.178,17.276,16.91,17.13,447060.0,-0.0027981830080041625,0.6864724187886946,0.07368771579115863,0.01921042204472817,0.053952408148447845,0.022599336303806068
2017-01-09,17.081,17.13,16.887,16.934,264201.0,-0.011507877115943366,-0.5259826367012739,-0.40957189006082273,0.02066139232680941,0.055208149582700615,0.022312759490102727
2017-01-10,16.934,17.032,16.818,16.934,265206.0,0.0,0.003796705397750344,-0.1270854283186973,0.016851808761649087,0.0551434634527115,0.022593961781119106
2017-01-11,16.837,17.032,16.546,16.79,349290.0,-0.008539964130636069,0.2753956402268667,0.8202326088786499,0.015183712405532708,0.05277469721133144,0.022306353132951554
2017-01-12,16.74,16.74,16.35,16.399,290477.0,-0.02356311372814046,-0.18437812339769266,-0.22006188477681066,0.018998084084153863,0.057283079378253096,0.02258782136068401
2017-01-13,16.449,16.825,16.449,16.643,210691.0,0.014769350243280854,-0.3211317941818219,-0.03655759573379613,0.02366520450528118,0.05805995042442962,0.02230378118594786
2017-01-17,16.496,16.643,16.35,16.399,243737.0,-0.014769350243280854,0.14569716998482996,-0.24941653437282352,0.02486493779566132,0.0596866628790748,0.02230160869223378
2017-01-18,16.449,16.74,16.399,16.546,375795.0,0.008924023406682302,0.43295400681906315,0.15170986826644484,0.025011596264100662,0.060141973197894785,0.022299598387064332
2017-01-19,16.546,16.546,16.302,16.302,270001.0,-0.014856581095725296,-0.3306181192461928,-0.3347142519903088,0.02589443118077933,0.058755416297149476,0.02229642304530583
2017-01-20,16.302,16.399,16.156,16.302,207990.0,0.0,-0.26093566107271116,-0.00410678195264369,0.026152020083802248,0.058755416297149476,0.02257820301602325
2017-01-23,16.302,16.449,16.009,16.156,262127.0,-0.008996301971099463,0.2313391175180115,0.5937132835717526,0.026198479810377685,0.05913652247064764,0.022290714612562053
2017-01-24,16.156,16.35,15.865,16.009,596382.0,-0.009140433605208997,0.8220522822080856,0.09737416402517596,0.02596709854826862,0.057083275692273845,0.022287650355323957
2017-01-25,11.485,13.211,10.463,12.458,3960301.0,-0.25078807726400365,1.8931939101123092,1.7344797624047548,0.17480376920470653,0.2541558533069764,0.02228460758567484
2017-01-26,12.36,12.455,11.728,12.141,1073331.0,-0.025774832270115677,-1.3055531355059777,-1.3297021758087206,0.17401319596119186,0.25370787408691486,0.022747798641467216
2017-01-27,12.263,12.604,12.166,12.36,934934.0,0.017877297467706832,-0.13804623739301114,-0.5067075671570763,0.1776148617040074,0.2538868137895251,0.02274896719290786
2017-01-30,12.263,12.75,12.166,12.604,857745.0,0.019548771865483427,-0.08616908604467,0.2876820724517829,0.17828922795097987,0.25588695095294467,0.0227474492423205
2017-01-31,12.507,12.75,12.458,12.75,593794.0,0.011517047709406647,-0.36777439465090644,-0.6931471805599453,0.18031376032537322,0.2568953147702392,0.022746382146270592
2017-02-01,12.75,12.799,12.458,12.458,537924.0,-0.02316828477248123,-0.09881517162377662,0.15512867501523364,0.17836008639334996,0.2571813151084529,0.023016906525786873
2017-02-02,12.482,12.531,11.942,11.991,574287.0,-0.03820661843465745,0.06541198511864366,0.5465437063680727,0.17814073835332558,0.2585645205999017,0.02274375548639189
2017-02-03,11.991,12.679,11.991,12.531,808459.0,0.0440492057858517,0.34200069517651954,0.1553626542817571,0.18495269544032839,0.2641825588288995,0.022750796268601388
