date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2014-12-26,87.106,87.548,86.125,86.912,8020.0,0.004092956039274398,0.4884266599945821,-0.032495081682927585,0.05386686090419962,0.13906324487955468,0.018901711176769406
2014-12-29,87.026,87.557,85.585,86.313,12801.0,-0.006915888439751328,0.4675848709955499,0.32628093707273137,0.04175442529466404,0.13871757068084437,0.01958513376169444
2014-12-30,85.977,88.371,85.888,86.676,16645.0,0.004196804800285392,0.2625865781530159,0.23041925034557753,0.03612660118074013,0.1375204197723332,0.019585337249538207
2014-12-31,87.548,88.579,86.369,86.397,21548.0,-0.003224075871752774,0.25817313379129914,-0.11647499099636682,0.036249217259277454,0.13711969536946203,0.018383463143422256
2015-01-02,87.145,88.431,85.289,88.204,30859.0,0.020699360473363626,0.3591454371846936,0.35186702430376937,0.02760585576223376,0.13844814275352585,0.019581438503881957
2015-01-05,87.422,88.361,86.734,87.548,13933.0,-0.007465099076482851,-0.7951683148715265,-0.6581217115965214,0.026003357277737147,0.1385869439509531,0.019584248832428767
2015-01-06,87.548,87.97,86.369,86.951,12033.0,-0.0068424727851157385,-0.14660725167542843,-0.016109394222329543,0.01990196402327376,0.13835799536432497,0.018377781018684952
2015-01-07,87.714,87.834,86.369,87.481,13402.0,0.006076885330779547,0.10775107409495277,-0.08877319154554408,0.019141871712974348,0.13855274662321848,0.018867831039260385
2015-01-08,87.724,88.531,86.517,88.511,12797.0,0.011705211147860162,-0.04619318109551962,0.3182675518273425,0.020391140117552237,0.13869826004651792,0.018371290189399807
2015-01-09,88.145,88.58,86.805,88.551,18060.0,0.0004518191444855546,0.3444887795333802,-0.12632237136900115,0.020356170238891184,0.1383174387779549,0.019564721610165068
2015-01-12,88.333,89.109,87.874,88.561,10151.0,0.00011292289636610775,-0.5761273251865457,-0.3627294528474343,0.020353520660049237,0.13782571988351724,0.019557481758147244
2015-01-13,89.089,89.865,88.333,89.609,13125.0,0.011764181248837602,0.25694658567539364,0.2155031012384572,0.020153994145898923,0.13773418113266508,0.019557883451577298
2015-01-14,88.678,89.904,87.824,89.904,10409.0,0.0032866730047906856,-0.23184799194435612,0.3057938223948285,0.02015299832380946,0.1018127173978772,0.01886089489788245
2015-01-15,90.592,92.151,88.942,92.122,23853.0,0.024371351158950283,0.8292391790541256,0.43359146841449514,0.023998469296548246,0.10243216038393706,0.019552096371626873
2015-01-16,91.679,94.211,90.709,94.211,33583.0,0.022423162059888035,0.3421099909636549,0.08737487173593794,0.024592062473033964,0.10352849886929774,0.018866725209959512
2015-01-20,93.652,97.246,93.084,96.646,36470.0,0.02551787076327816,0.08247001826947731,0.17266149410778198,0.025172928360743523,0.10573422194019542,0.019555557944803046
2015-01-21,96.872,97.687,96.186,97.557,30925.0,0.009382004215456874,-0.16492508654203775,-1.019864175320122,0.021533972521548213,0.10543951813830699,0.018872849321663086
2015-01-22,97.461,100.99,97.049,100.95,29267.0,0.03418852219143087,-0.05510431684881034,0.9653029455615451,0.02625194484923263,0.10073321486604808,0.01886620427625967
2015-01-23,98.947,102.85,98.617,102.1,55440.0,0.011327380411772836,0.6388407534519072,0.07147646332592061,0.026274205259733743,0.10087214630674965,0.019568206209996074
2015-01-26,102.91,103.74,98.463,103.12,20192.0,0.009940633460312931,-1.0100148685228465,0.22044679288474667,0.024280302722897936,0.0983381532916375,0.018367298648462288
2015-01-27,103.05,103.05,100.28,102.02,28735.0,-0.010724486136151512,0.3528294056009038,-0.6445104342242853,0.028815079314192152,0.09447497455498771,0.01954236199205828
2015-01-28,102.67,102.83,97.854,99.399,32962.0,-0.026026819245031696,0.1372394908522825,0.5857790352376324,0.040552112601119406,0.08579070654587223,0.019539339398226534
2015-01-29,99.334,99.9,96.053,97.096,34471.0,-0.023441873445689154,0.04476300802995503,-0.2573327316667178,0.04703194759945585,0.08599913441143583,0.019550912771294494
2015-01-30,96.123,98.521,94.804,95.964,29685.0,-0.011727058666306966,-0.14947652311930426,-0.03437673245504547,0.046847681350412916,0.08737715092688904,0.0195506469390026
2015-02-02,95.434,96.516,94.41,95.709,29408.0,-0.002660783213546125,-0.00937512154936293,-0.5681264776033269,0.04470156132868489,0.08002355451319906,0.01836647825393093
2015-02-03,96.337,97.982,94.834,96.947,26577.0,0.01285209950022903,-0.10122056607527163,0.40197691684336767,0.041731598124326794,0.07936913337268302,0.018362823107564902
2015-02-04,97.401,100.88,96.575,99.94,32319.0,0.03040556849162268,0.1956091124821615,0.31300980732453687,0.046630639778310196,0.07899347742526243,0.01953235334736964
2015-02-05,100.78,100.78,98.72,100.28,12284.0,0.003396267374034423,-0.9673576900015899,-0.7370711550782016,0.03951396470486689,0.07884578996442144,0.018367865443015958
2015-02-06,100.17,100.67,98.676,98.868,24775.0,-0.01418064616864001,0.7015374776374763,-0.03256331126184431,0.03932895042257688,0.08110139018666142,0.019527536573361717
2015-02-09,98.235,98.769,97.304,98.07,18866.0,-0.008104117717223858,-0.27247371998839043,-0.3082874290706135,0.03802330560335476,0.08208641418663952,0.019528954114696025
2015-02-10,98.937,99.72,97.46,98.527,18593.0,0.004649112887199713,-0.014576194429736233,0.4335095708151638,0.03829520890048925,0.08208781001922359,0.019521663280629577
2015-02-11,98.157,98.829,97.894,97.913,9956.0,-0.006251293010829606,-0.6246097812925804,-0.8825735629776595,0.03415736939517794,0.081997509320865,0.018355791877966265
2015-02-12,98.472,98.898,98.324,98.666,6441.0,0.0076610795957678945,-0.43549157694059204,-0.4879171329691112,0.029872292732698022,0.08207037318927603,0.019517369900703678
2015-02-13,98.491,99.344,97.325,99.138,16193.0,0.004772410020541962,0.9218952425265812,1.2577282219932702,0.028001335939152137,0.08169882204973392,0.018349539967541836
2015-02-17,99.158,99.305,97.401,98.7,19652.0,-0.004427872457473114,0.19360006421506704,-0.05864540296151699,0.028235604027261822,0.08042604739128224,0.01951296163567249
2015-02-18,98.383,101.32,97.596,101.28,19086.0,0.02580401195643045,-0.029224032311338632,0.6708414230456387,0.03196553129857786,0.0824825587594489,0.018342659505829834
2015-02-19,100.5,101.58,99.439,100.15,16176.0,-0.011219896284039521,-0.1654264197169475,-0.5535253498072695,0.026155109881173876,0.08323755706734219,0.01951696211147679
2015-02-20,100.25,102.32,99.58,100.6,20631.0,0.004483195553811825,0.24326613672769426,0.2466849107924286,0.026239829305405468,0.08322575569181137,0.018343940391161433
2015-02-23,100.12,102.19,99.314,101.1,18441.0,0.004957868360786932,-0.11221835241282818,0.04844251945882494,0.023734854972163065,0.08290759603232742,0.018340311370222854
2015-02-24,100.54,102.32,98.71,101.72,13634.0,0.0061138145274934885,-0.30200977365238835,0.22730733248598756,0.02238580173525302,0.0828196405211529,0.018336989169421603
2015-02-25,102.28,102.33,100.66,101.93,6440.0,0.0020623626264022477,-0.7500381328243311,-0.7708841459161246,0.022396659035682463,0.08273275399066486,0.018333679011990976
2015-02-26,102.63,103.23,101.62,102.13,13102.0,0.0019602084096863592,0.7102363501934228,-0.036589447432293476,0.02114965270929222,0.08244550936291394,0.01833004032501004
2015-02-27,102.57,105.64,102.33,102.7,13952.0,0.005565605344505009,0.0628579768569395,0.7207140103926009,0.021011515724881077,0.08244632331946922,0.01949066961442628
2015-03-02,103.29,104.74,103.29,103.94,9250.0,0.012001692645783102,-0.41099931564228953,-0.825384632956497,0.02176607149733631,0.08025087201619104,0.01949102930682542
2015-03-03,104.03,104.96,103.71,104.64,20532.0,0.006712078128592758,0.7973610931737216,-0.14842000511826542,0.02055374137056571,0.07803166984409818,0.01949094837931389
2015-03-04,104.29,104.61,101.82,102.56,23479.0,-0.020077894536528973,0.13412175991706476,0.8028980445190668,0.021388698391092312,0.07804358539442012,0.018317811523155786
2015-03-05,102.62,102.88,97.676,99.78,47568.0,-0.027480230739468148,0.7060538616406209,0.623385964816981,0.02854954306257614,0.08297639334653333,0.018318965879982163
2015-03-06,99.088,101.39,98.799,100.37,24292.0,0.0058955953928174765,-0.6720131882204132,-0.697383659070287,0.028700005755836616,0.07568512502490272,0.019502805631243146
2015-03-09,101.72,104.27,100.75,103.97,33542.0,0.0352390381641694,0.32265130687410704,0.306417088030034,0.038166442031529885,0.08288486077101234,0.018320101232361215
2015-03-10,101.85,104.29,101.34,103.14,22158.0,-0.008015107367065788,-0.4145997798109544,-0.176655819258275,0.03878731056139359,0.08273748467150903,0.019496057829118316
2015-03-11,102.99,103.72,101.85,101.98,19821.0,-0.011310572995802737,-0.11145662338262241,-0.4558667394852318,0.039797338984720335,0.0828181571178223,0.018326813928390827
2015-03-12,103.0,105.29,102.32,104.75,24190.0,0.026799843175237648,0.1991973429060767,0.46262352194811496,0.044103053818073626,0.08250024700986304,0.01947001715026788
2015-03-13,104.29,105.23,103.3,104.92,22258.0,0.0016215961964256564,-0.0832378300707024,-0.43104194989781497,0.04404051997300362,0.07828311075714574,0.018329172025889223
2015-03-16,104.92,106.25,104.0,106.15,17076.0,0.011655033150591798,-0.26502752565551724,0.15341021329953108,0.043998050511202806,0.07734779101832508,0.018324900316486682
2015-03-17,106.17,106.17,103.99,104.45,10064.0,-0.01614470014669056,-0.5287092689376305,-0.03160533941532795,0.045607174196399085,0.07957724302671623,0.01832275292446428
2015-03-18,105.04,106.05,104.13,105.26,14332.0,0.007724991923058866,0.35353009948462244,-0.1269996907613098,0.043033483100083966,0.07907841012262526,0.019461819879237785
2015-03-19,103.41,105.4,103.41,105.04,12501.0,-0.0020922499310929155,-0.13668615833428177,0.03580945269671454,0.0364097122683465,0.07382080856072029,0.018816153679440322
2015-03-20,105.26,106.25,104.64,105.84,18194.0,0.0075872898121600585,0.375283228291444,-0.2119004597400343,0.03644891373489292,0.07404147538906163,0.019450469335035137
2015-03-23,106.02,106.25,105.43,105.64,16263.0,-0.001891432377768787,-0.11219928045355942,-0.6746851177202178,0.02798143601471026,0.07229712018696191,0.01944995430957949
2015-03-24,106.21,107.9,105.71,107.12,24394.0,0.013912613953985797,0.405444611474735,0.9823524825522615,0.0280939244188407,0.07240066664818338,0.019447280693409435
2015-03-25,107.72,108.2,105.15,105.15,16873.0,-0.018561799234208642,-0.36862248920484575,0.33124004679090446,0.030613600335884467,0.0754893113374548,0.019447579293720547
2015-03-26,103.41,105.73,103.41,105.23,17890.0,0.0007605286040117676,0.05852718630442766,-0.27357440494109764,0.024277420101347234,0.07500435254469777,0.01944942165045511
2015-03-27,105.37,110.2,104.79,109.78,27443.0,0.042329932369022494,0.4278692288070918,0.8466819071801678,0.03834899466223328,0.08488101807279304,0.019435423863826747
2015-03-30,109.81,114.23,109.81,111.71,20532.0,0.01742786446101352,-0.29012648162966315,-0.20210939676878237,0.039153833415589694,0.08600434458753685,0.018320676994488076
2015-03-31,112.02,112.13,110.34,111.24,10423.0,-0.004216198216992595,-0.6779697419408706,-0.903924076236948,0.03636649572915995,0.0859831959751626,0.0183190537710195
2015-04-01,112.37,112.38,110.63,112.14,15044.0,0.008058061329762722,0.366964337850904,-0.022599831917236468,0.03637451744354307,0.08310833028547858,0.01831544288103485
2015-04-02,112.23,113.13,111.86,112.65,18296.0,0.004537576182726433,0.19570321611239017,-0.3205988874649259,0.035819404975882874,0.08172400254939391,0.019410960265237615
2015-04-06,112.15,113.97,112.13,113.56,37202.0,0.008045664726517465,0.7096800665542791,0.3707486711503993,0.03582508571344079,0.0818269564595748,0.018309074258875097
2015-04-07,113.79,113.89,112.95,113.84,13198.0,0.0024626221768260237,-1.0362972203135286,-0.6716409753389859,0.03535117360335544,0.08183602439379888,0.019406622956333445
2015-04-08,113.73,114.13,113.33,114.13,13925.0,0.0025441957839120732,0.053620482852117846,-0.16126814759612343,0.035114347580312406,0.0818165120646772,0.01940275536915508
2015-04-09,114.55,114.55,112.19,112.64,18481.0,-0.013141257155776742,0.28305739149027076,1.0818051703517317,0.03313210428498919,0.08355189220160597,0.019402688579797597
2015-04-10,112.46,114.12,112.38,113.99,19821.0,0.011913832838954974,0.06999880441223993,-0.3047765058110756,0.03292548211878312,0.08397485918890117,0.01940323916012067
2015-04-13,114.07,114.16,112.78,113.2,16364.0,-0.0069545594796043275,-0.19165818164870707,-0.2318016140573328,0.020455698618208274,0.08461220095001126,0.019399446032154898
2015-04-14,113.18,114.11,112.95,113.43,8234.0,0.0020297408018690177,-0.6868118767194389,-0.17366349405083972,0.017067502865356892,0.08413082363718813,0.018292217523348444
2015-04-15,113.99,114.09,112.99,113.24,9496.0,-0.0016764463272531671,0.1425987339596535,-0.05310982531393772,0.016682778370826472,0.08415709900536711,0.018777240336068878
2015-04-16,112.58,113.33,112.52,113.18,8364.0,-0.0005299885293208462,-0.12693387574097947,-0.3060312111199824,0.015978233059784637,0.08090753038314749,0.019390236796196562
2015-04-17,112.72,113.15,109.52,109.53,15958.0,-0.03278098737872259,0.6460234893197025,1.4999536795924118,0.02831551861736237,0.08313557934261827,0.019390926092055755
2015-04-20,110.88,111.89,110.73,111.84,7631.0,0.02087079414984494,-0.7377413725785935,-1.1408126431584917,0.03222866868657818,0.08498328808721235,0.019158929674025594
2015-04-21,110.33,113.11,110.33,112.86,10552.0,0.0090788340554937,0.32409651710751675,0.8740309225842758,0.03301359520328771,0.0787047521990931,0.01829094111108029
2015-04-22,113.13,113.61,111.95,112.33,10676.0,-0.004707144887516002,0.011682816127265738,-0.5156333253340963,0.032995814056485655,0.07830585692407763,0.019374413167626905
2015-04-23,112.14,112.89,110.27,111.22,17483.0,-0.009930745894060067,0.49323074867323413,0.45635671540455736,0.032444882269644114,0.07805958790287401,0.018284553004792613
2015-04-24,111.49,112.25,111.19,111.53,8398.0,0.0027833912470276445,-0.7332353979535107,-0.9049054096490293,0.03099382618059501,0.07404109320806089,0.019369072553681057
2015-04-27,111.64,112.73,111.56,112.15,9859.0,0.005543647959772358,0.16039116133090303,0.0987348406856883,0.03118396708331945,0.07411923134920809,0.019364919389537903
2015-04-28,112.66,112.66,111.85,112.09,8496.0,-0.000535140933213718,-0.14878927909332162,-0.367724780125316,0.031101267694925553,0.07351416350076741,0.01827531753840408
2015-04-29,112.36,112.88,109.65,109.91,12575.0,-0.019640270952194783,0.39211525148621895,1.3832031685502117,0.03373988864039177,0.07447442120641679,0.018756592727358655
2015-04-30,109.95,112.43,109.95,111.42,29006.0,0.013644995511860714,0.8357919891522556,-0.2642235770576695,0.035742241066650866,0.0752017333972849,0.01827271629338385
2015-05-01,112.33,112.33,109.96,109.96,12071.0,-0.013190181295624548,-0.8766968234190671,-0.04536860502985074,0.028106243811845094,0.07661615274285301,0.019357080333435608
2015-05-04,110.98,111.69,109.79,110.77,13690.0,0.007339316231796289,0.1258597575813667,-0.22103606897465145,0.02395016665958055,0.0765962566743914,0.01826926849320662
2015-05-05,110.12,110.92,109.71,110.7,22516.0,-0.0006321398142503654,0.49756052830142217,-0.45123352656373394,0.022636892724938646,0.07654861459315551,0.018266135663651747
2015-05-06,109.72,112.14,109.72,111.65,18953.0,0.00854513857157535,-0.17226393725761646,0.6931471805599394,0.023651286889902947,0.07583744461432819,0.019344410668939164
2015-05-07,111.92,112.06,110.45,111.42,13901.0,-0.002062133693496726,-0.31000145034920834,-0.40753336117222444,0.022557172673896043,0.07309430255296621,0.019344543395939832
2015-05-08,111.77,112.09,110.63,111.59,11155.0,0.0015245956049403375,-0.22007295211045985,-0.09779774327612073,0.0224939233121136,0.07308564245099898,0.019340668364168822
2015-05-11,111.01,112.89,111.01,111.56,22921.0,-0.00026887743832215705,0.7201656930277345,0.2528353411216049,0.02207744951572045,0.059981689902329105,0.018977673706607672
2015-05-12,111.42,111.42,109.71,109.71,26507.0,-0.016722041929888576,0.14535532814162444,-0.0947784063272823,0.02487085900072264,0.05975395214143979,0.018733093216643543
2015-05-13,110.14,111.31,109.65,110.22,20468.0,0.004637847625690306,-0.2585461581110078,-0.02967576814612327,0.02100850968858186,0.059855868049470295,0.019341019621443932
2015-05-14,111.37,111.42,109.97,110.92,15619.0,0.006330852292487421,-0.2703745690672612,-0.13525404593596485,0.018960597551932058,0.05963065609126294,0.018245320955926854
2015-05-15,111.14,111.63,110.59,110.97,11237.0,0.0004506737648952708,-0.32927621694982,-0.3323428432792114,0.016107156547766056,0.05942277792336561,0.018242155135092152
2015-05-18,109.52,111.51,109.52,111.5,22798.0,0.004764696387701051,0.7074609078888212,0.6489139255831319,0.015632495656047466,0.059023856939080264,0.01823858140274076
2015-05-19,111.64,112.59,111.42,112.26,14685.0,0.006793018613880264,-0.4398462481640024,-0.5311308899267393,0.016164990705979123,0.05941463633802345,0.019327455929385624
2015-05-20,112.25,114.3,111.6,113.81,22210.0,0.013712781779744887,0.41371607325575255,0.8362480242006183,0.017767636614400804,0.06102779174005016,0.019131888686842808
2015-05-21,114.3,114.76,112.5,112.78,16632.0,-0.009091372914762808,-0.2892140873506239,-0.1778869597260877,0.01927343762831501,0.060261642990111136,0.018230677250161753
2015-05-22,113.3,114.29,111.06,111.42,13690.0,-0.012132173786365996,-0.19466291125535484,0.35711732395036966,0.02144747447381586,0.06015827847412798,0.01822800158313762
2015-05-26,111.4,112.67,111.15,111.42,21858.0,0.0,0.46790134795412364,-0.753771802376384,0.021447506351252033,0.05981851133874153,0.019318237628805624
2015-05-27,111.47,112.41,111.42,111.94,14300.0,0.004656168870543986,-0.42430744998861947,-0.428760670711689,0.017154710815825338,0.05999210654088479,0.018705838007456177
2015-05-28,111.36,111.54,110.54,110.97,9859.0,-0.008703118950741384,-0.3718747936729567,0.010050335853506608,0.018556798634328048,0.06055073301030914,0.01931203990791734
2015-05-29,111.4,112.39,110.52,111.96,16735.0,0.008881770134780531,0.5291175910703849,0.6259384308664977,0.019069087909048293,0.06130086409115391,0.01931106780001734
2015-06-01,114.85,121.01,112.06,120.76,96893.0,0.07566344019138516,1.7561049422019526,1.5657151014202668,0.05614073323842737,0.09079673762738184,0.018698089786688465
2015-06-02,120.45,123.41,118.7,121.54,130521.0,0.006438321868571073,0.2979268564915749,-0.6419656242584395,0.056092075209331425,0.08902970271192584,0.018274825589730714
2015-06-03,121.46,123.04,121.19,122.28,40465.0,0.006070070315424836,-1.1710967304091522,-0.934502268938087,0.056107497819267944,0.08885990850041678,0.01936748132635849
2015-06-04,122.73,123.89,121.29,122.57,42900.0,0.002368798330439681,0.058434422986305634,0.3403258059371961,0.056100937666397635,0.08853315689203455,0.018264199844084165
2015-06-05,122.26,123.02,120.48,122.11,33974.0,-0.003760017508143143,-0.23327629973685227,-0.023347363996992,0.055351120017293226,0.0878196140559135,0.018260686323322894
2015-06-08,122.46,122.46,119.3,121.28,21805.0,-0.00682035595086905,-0.44345622490238945,0.21840794656837748,0.054399804082036825,0.08838031708871551,0.018257340675158867
2015-06-09,121.41,121.41,119.56,120.0,22168.0,-0.010610179112015672,0.01651050626594852,-0.5353863885085892,0.055817490955406154,0.0893314928411846,0.01825438023452563
2015-06-10,120.46,122.02,120.28,120.67,19409.0,0.00556780430346393,-0.13291293154208716,-0.06130052586379564,0.055796145056711786,0.08934276222860309,0.019361495522735007
2015-06-11,121.04,122.8,121.04,122.15,15137.0,0.012190250618239418,-0.24859479823816244,0.011428695823620494,0.05436082311303205,0.08683296447763758,0.01824887533281719
2015-06-12,122.15,122.33,120.65,121.26,16228.0,-0.0073127970601643,0.06959606756377212,-0.046520015634892053,0.055669890665390874,0.08683401375716325,0.018246924932897982
2015-06-15,120.69,121.52,119.56,121.24,22008.0,-0.00016494845398273839,0.30466787827807273,0.1541506798272595,0.0164768024136158,0.08531307667584787,0.018243952239788412
2015-06-16,121.14,123.5,120.28,123.0,28801.0,0.014412303182814945,0.2690040851390467,0.4964368863138938,0.018889306438932805,0.08595414182042559,0.01824039498161427
2015-06-17,123.66,128.85,123.03,128.61,36105.0,0.044600213905578556,0.22602125114182492,0.5919189021870288,0.03616405218665477,0.09512215686493686,0.01823912550966429
2015-06-18,128.65,131.71,122.27,131.27,27891.0,0.020471701537320364,-0.25812730376131476,0.4836557184140651,0.037654001319766546,0.09632226389252099,0.019400901790471183
2015-06-19,132.09,136.07,131.65,135.31,49290.0,0.03031217146023657,0.5694171645754569,-0.7588162840678065,0.03995405958035633,0.09912871544823429,0.01825719065142442
2015-06-22,139.09,143.89,137.32,142.48,69879.0,0.0516331967058532,0.34904395420003986,0.3963741364069142,0.04685183352246125,0.10873872785908771,0.018263500855221243
2015-06-23,143.96,143.96,141.0,142.24,48338.0,-0.0016858672158113208,-0.3685471741015416,-0.7973245641605464,0.04438424918827396,0.10886132352659765,0.018289030180684337
2015-06-24,141.77,143.94,141.29,141.32,33672.0,-0.0064889492746500466,-0.36155136934751475,-0.11062962833783863,0.04685964793352924,0.10691120981641025,0.01828344728476534
2015-06-25,142.41,144.51,141.13,143.5,32049.0,0.015308212708731617,-0.04940064983641079,0.24331606949679296,0.0467781269529525,0.10705108543369458,0.018280460066170096
2015-06-26,143.6,147.29,143.6,146.9,55780.0,0.02341704798015609,0.5541494005674839,0.0877507485575093,0.04313526277590027,0.10800349832744675,0.01943625635298328
2015-06-29,146.82,150.91,144.89,147.52,50609.0,0.004211676628451677,-0.09728595610948787,0.48946080126829616,0.04214437221938037,0.10774756070695966,0.018790844972895022
2015-06-30,149.87,150.63,147.83,148.96,36755.0,0.009714053720473181,-0.31985515526380404,-0.7654678421395793,0.04259537739913884,0.10763663090847142,0.019427557196800862
2015-07-01,149.8,153.45,149.0,153.22,43204.0,0.028196983559918287,0.16165881273017568,0.4632846789969942,0.038536170469644346,0.10916514599820176,0.018275426282133515
2015-07-02,152.88,154.5,149.46,151.2,44726.0,-0.013271333343242375,0.034621904448298935,0.12450198590512929,0.044082367345871294,0.11161750334099454,0.0187912078693233
2015-07-06,151.98,153.56,150.16,152.57,37120.0,0.0090200433796781,-0.18639908008652561,-0.3936306504611582,0.04227537816852412,0.10995905717607604,0.018278547459655802
2015-07-07,151.61,153.26,148.49,150.81,36715.0,-0.011602740752516993,-0.010970517014426306,0.3385708732781285,0.03165869027159888,0.10984967765737803,0.019419764522956087
2015-07-08,149.87,153.32,149.76,151.34,28399.0,0.00350819489378118,-0.2568314576239512,-0.2925857600363062,0.0311968111366325,0.1095719816003674,0.019417278755495437
2015-07-09,151.27,153.27,151.04,151.92,24746.0,0.003825105237655002,-0.13769007348783902,-0.46775895939190415,0.029681638142814597,0.10961867927151317,0.019411403430515405
2015-07-10,152.25,163.02,152.25,162.05,53651.0,0.06455086308352609,0.7738362484401975,1.5747629056962626,0.05035138200746467,0.12050112498584657,0.018266910145913785
2015-07-13,159.77,167.97,156.93,166.07,64097.0,0.024504456631105676,0.1778974527273256,0.024760549680650445,0.050492154440422474,0.12101120146191725,0.019440589022447694
2015-07-14,166.58,169.58,164.67,168.53,47873.0,0.014704389269266649,-0.29184588978803383,-0.8102510990425142,0.050105961960353475,0.10234456141862695,0.018309464588648943
2015-07-15,169.59,173.04,168.67,169.65,62183.0,0.0066237157423110204,0.261529979320251,-0.11651093269893442,0.050276705589437816,0.10233597402633061,0.018307789585394363
2015-07-16,170.57,171.29,145.98,152.18,138335.0,-0.10867346048186288,0.7995966291912566,1.7564365654495329,0.09789935103252291,0.15759678456684795,0.01830455199327963
2015-07-17,152.18,160.65,147.62,159.93,102332.0,0.04967218875440249,-0.3014558501645368,-0.663945183420279,0.10336681541569653,0.16307225054346372,0.018433893356899496
2015-07-20,161.65,161.79,149.58,152.83,113790.0,-0.04541002696303398,0.10613221485067292,-0.06499910301414236,0.10936169711321919,0.17150950171333662,0.019495995249528695
2015-07-21,153.06,154.6,149.87,150.49,106693.0,-0.01542955574111815,-0.06439909271187183,-0.948330085618772,0.10962372956412175,0.17246550301362318,0.01951101926534976
2015-07-22,148.6,151.31,147.89,150.66,34381.0,0.0011290055989219283,-1.1324514654470494,-0.32428465142932095,0.10959177325464813,0.17160929846347195,0.0194891581470452
2015-07-23,150.08,151.57,144.53,145.86,60446.0,-0.03237838484146227,0.5642463182726978,0.7219676190954314,0.11177530563752161,0.1762044017389045,0.019480315002108995
2015-07-24,145.89,150.87,145.84,149.5,42900.0,0.024649135274654732,-0.3428785785487225,-0.3361881860583018,0.10122963681450957,0.1770721407361339,0.01846885211996525
2015-07-27,148.91,155.34,147.55,155.31,59126.0,0.03812672675117845,0.320798934054336,0.43742087577100786,0.10408230554940487,0.179160908607046,0.018471065488874356
2015-07-28,158.74,158.74,152.84,154.72,52333.0,-0.0038060878769359263,-0.12204361275514408,-0.2778885089709813,0.10278251392693342,0.1793746879804571,0.018482846275365603
2015-07-29,155.23,156.82,151.19,153.06,51843.0,-0.010787030323209379,-0.009407226493198806,-0.046842908760076574,0.10208956277719206,0.18022944224203016,0.01847843328280374
2015-07-30,151.52,158.41,151.52,157.5,32909.0,0.028595456883913073,-0.4544737441473181,0.201961642873967,0.06955735206908996,0.17749163404507592,0.01847628544857677
2015-07-31,156.3,160.62,155.82,159.99,50123.0,0.015685855014933026,0.4207338079886753,-0.36145516711171743,0.06057860743061693,0.1771732544905098,0.018481465165729474
2015-08-03,161.05,161.05,154.08,158.26,42123.0,-0.010872063099573559,-0.1738860747807056,0.3729993068585846,0.05022081760819688,0.1762543809577692,0.018479912500428203
2015-08-04,158.27,164.71,155.67,162.95,86575.0,0.02920415510252372,0.7204171804878694,0.2600439496316551,0.050792441174598864,0.17150795274843567,0.019486387157731565
2015-08-05,167.89,171.94,163.01,163.72,57718.0,0.004714246340631334,-0.40544200701779154,-0.012242779515679203,0.05058762997461052,0.17138950702011224,0.01848316590977241
2015-08-06,165.14,167.89,158.45,160.1,45076.0,-0.02235903162153363,-0.24721912918059097,0.055539585269000824,0.04643595891690272,0.17318549575607883,0.0184792160245157
2015-08-07,159.99,165.43,158.34,161.24,26023.0,0.0070953182462965,-0.5493691917255976,-0.2862706396133725,0.04484739136118242,0.17283292218934646,0.018481412833832093
2015-08-10,162.51,164.91,159.39,160.5,46881.0,-0.004599995678894686,0.5886317137347685,-0.2503074802550307,0.038378826453068386,0.17182546502721605,0.018478018050553362
2015-08-11,160.43,162.16,159.06,160.25,33138.0,-0.0015588467692913,-0.3469318159521677,-0.576975748797907,0.03818046862509898,0.17187857008925436,0.019468981989295604
2015-08-12,158.28,160.61,158.28,158.85,31390.0,-0.008774735085253837,-0.05419128929324302,-0.28553384391348424,0.03778627152785887,0.17209889749942428,0.018471263963023295
2015-08-13,159.3,160.92,158.52,158.58,33820.0,-0.0017011628712726434,0.07456297261657241,0.02960046977627584,0.032390279133614086,0.17000076735623879,0.018468685710535934
2015-08-14,158.24,161.25,158.24,160.83,35542.0,0.014088708663303251,0.04966275229285877,0.22647134140689096,0.03199659531615518,0.16980195153885083,0.01946357745312265
2015-08-17,159.53,164.27,159.53,164.27,19441.0,0.021163509045552864,-0.6033308577247904,0.4540970569462057,0.03363464582900548,0.17074858719285294,0.018463726548728816
2015-08-18,164.12,164.12,161.18,162.65,44351.0,-0.009910762633747794,0.8247510183772029,-0.4776275543563977,0.02808957218862172,0.17061273078526126,0.01846481753412167
2015-08-19,162.31,162.71,158.67,159.24,35035.0,-0.021188154787244784,-0.2357876945932098,0.3178351106224744,0.03136095699412594,0.17224426444150284,0.018462158208338676
2015-08-20,158.7,158.7,154.02,156.65,44147.0,-0.016398480733915477,0.23117741274887926,0.14705341795648708,0.029522342395696108,0.1731704339163981,0.018463726460305398
2015-08-21,154.48,154.99,150.58,152.23,43541.0,-0.028621482327038095,-0.013821951642409402,-0.05942342047079707,0.0337843251363562,0.16255030724678896,0.018463003348531324
2015-08-24,142.72,154.05,124.74,153.61,120387.0,0.009024387689891888,1.0170085306942784,1.8940540652640476,0.03537801096565977,0.16065701092898863,0.01846857523981339
2015-08-25,156.0,159.99,154.85,158.56,44856.0,0.0317161478206236,-0.9872541948018725,-1.7408756752557248,0.04370131964688358,0.16342926411518824,0.019455696498058676
