date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2016-09-23,19.61,21.18,19.61,20.25,438878.0,0.03415701214456357,0.9141068614830115,0.9872190511105021,0.05048603770166676,0.26432861708403893,0.0361776268738417
2016-09-26,20.65,20.83,19.14,19.22,222776.0,-0.05220339001040175,-0.6780546878018558,0.07365290957476389,0.06299650232077593,0.2705386559328132,0.034991519110543656
2016-09-27,19.28,19.44,18.53,19.2,210728.0,-0.0010411245084105403,-0.0555985799762837,-0.619039208406222,0.061344319812315924,0.25859342224666654,0.03499979034255035
2016-09-28,19.17,19.38,18.8201,19.32,166629.0,0.006230549750636083,-0.23479841813421665,-0.48568640315605016,0.061513273642322654,0.25857396293049545,0.03617326984088183
2016-09-29,19.35,19.35,18.18,18.446,178758.0,-0.04629328397084498,0.07026315160515395,0.7370008314369576,0.06575677268627876,0.261392120168087,0.03498688927205512
2016-09-30,18.51,18.92,18.31,18.83,256658.0,0.020603797855534012,0.361711523558375,-0.6513000706244414,0.06669260401179215,0.2614214917441074,0.03617707482044287
2016-10-03,18.84,19.07,18.25,18.52,248816.0,-0.016600113451028076,-0.031030791896780485,0.29584538309093733,0.06332311773938677,0.2624673148669343,0.034987769794288644
2016-10-04,18.46,18.71,18.3,18.37,244676.0,-0.008132329990998777,-0.016778781121194797,-0.6931471805599453,0.06343334054928684,0.26300633575516247,0.0361522475213087
2016-10-05,18.39,18.639,17.25,17.59,360616.0,-0.04338834047756768,0.3878787939207111,1.2201821830559894,0.06720694040447704,0.26800668697075747,0.034977446115482314
2016-10-06,17.59,18.39,17.37,18.13,306200.0,0.030237466017292824,-0.1635751970549144,-0.3087814364760269,0.0709216467218349,0.17764060110261506,0.034981619381140985
2016-10-07,18.08,18.28,17.77,18.14,180994.0,0.000551419920231222,-0.5257746016784743,-0.6931471805599418,0.06351185151011808,0.16540205004219727,0.03614171727464387
2016-10-10,18.17,18.38,17.85,17.91,115856.0,-0.012760228614370206,-0.44611584089864387,0.03846628082778847,0.05482720898206789,0.15580510326747446,0.03497321785413089
2016-10-11,17.91,18.08,17.26,17.67,149980.0,-0.01349092974101529,0.25815391122677767,0.4364273337121318,0.054774744806891804,0.13516741469853766,0.034968162264477576
2016-10-12,17.67,18.99,17.61,18.44,233305.0,0.04265393179684285,0.44184465855757793,0.5205344378929548,0.06520606958953709,0.13619085634592795,0.036121314720484216
2016-10-13,18.26,18.31,17.76,18.27,118677.0,-0.00926184773853267,-0.6759410933863403,-0.9199204999247382,0.056784918272081,0.13451475287043774,0.03612808424701983
2016-10-14,18.0,18.58,17.99,18.23,199628.0,-0.0021917816993437533,0.5200501175556074,0.07020425867325342,0.05420518135579364,0.13296986255354268,0.03610651695010221
2016-10-17,17.9,18.4,17.7,17.95,108005.0,-0.015478473756283861,-0.6142781122512115,0.17095779814363882,0.05405717634854591,0.12935863226613828,0.034954330794015505
2016-10-18,18.1,18.45,17.85,18.05,76387.0,0.0055555698446023705,-0.34636499772282114,-0.15415067982726088,0.05421917696738896,0.12889141162353457,0.036101809226333006
2016-10-19,18.05,18.5,17.65,18.4,124801.0,0.01920497983604985,0.4909079440976818,0.34830669426822103,0.04475847794511375,0.1305317546934972,0.03609571180467624
2016-10-20,18.25,18.3,17.7,17.85,98542.0,-0.03034715638929164,-0.2362376154875232,-0.34830669426821503,0.045892867709003665,0.13358973510641925,0.036094630472560785
2016-10-21,17.95,18.35,17.55,18.0,145060.0,0.008368249670516192,0.3866645966990525,0.2876820724517794,0.046422132190940296,0.13320735128913128,0.036094868820072845
2016-10-24,18.15,18.4,18.0,18.25,75689.0,0.013793322132336083,-0.650514610486379,-0.6931471805599498,0.04641057564571062,0.13197495836821801,0.03608046398074649
2016-10-25,18.3,19.4,17.6,17.95,268569.0,-0.016574965094212857,1.2664750247257182,1.504077396776276,0.04702521488064833,0.13121051651879062,0.03607809750347443
2016-10-26,17.7,17.95,16.4,16.6,381547.0,-0.07818741957178998,0.35112617686468184,-0.1495317339709617,0.0632195836685322,0.15071304879683195,0.034923020929793845
2016-10-27,16.65,17.1,15.75,15.9,133114.0,-0.04308358613631169,-1.0530281370975523,-0.13815033848081654,0.06724352896876297,0.15289166443233293,0.034949594242539
2016-10-28,15.85,16.325,15.75,16.05,83758.0,0.00938974034983886,-0.46327421541047187,-0.853489830635127,0.06884292244012691,0.15207124068321534,0.03495121966484609
2016-10-31,16.1,16.3,15.2,16.05,80268.0,0.0,-0.04256065260699238,0.648695417989114,0.06936838760185908,0.14945587551167677,0.03494495505244966
2016-11-01,16.15,16.35,15.55,15.85,103878.0,-0.012539349252735477,0.25784609770072286,-0.31845373111853503,0.06811054569147929,0.14960233012801544,0.034938971856798506
2016-11-02,15.85,15.995,14.8,15.1,213916.0,-0.04847475650241062,0.7223662809749118,0.40128973669768164,0.06713936127951278,0.15360968388284454,0.034933914752386844
2016-11-03,13.65,14.8,13.5,14.35,381056.0,-0.050944801615248725,0.5773629313533508,0.08421807908401888,0.07044145009465502,0.15737011200387732,0.034940508561193205
2016-11-04,13.4,14.25,13.15,13.65,226311.0,-0.05001042057466121,-0.521036186452676,-0.16705408466316707,0.06861135823540014,0.15524349595330927,0.034947526869603895
2016-11-07,13.7,14.1305,13.5,13.6,255669.0,-0.0036697288889624424,0.12197347962367466,-0.556552303381488,0.06368359308330253,0.1501141238869252,0.03610606931820361
2016-11-08,13.5,14.8,13.35,14.35,200849.0,0.05368014946362365,-0.2413302571712883,0.8328056800096473,0.08674890500959588,0.1634506397761265,0.036079782742914054
2016-11-09,14.05,14.8,13.8758,14.75,136843.0,0.027493140580198805,-0.3837190986696708,-0.450390336978454,0.08097511148705963,0.1669408709035784,0.03608747235720448
2016-11-10,15.1,15.75,14.6,15.65,242046.0,0.059227834200333174,0.5702935074546023,0.21858872292112919,0.09075405549252165,0.1756740261629001,0.036070384541106934
2016-11-11,16.0,17.05,15.75,16.4,291102.0,0.04681041784399076,0.18454593048131862,0.1226023220923326,0.09691624322529106,0.18155546575971904,0.034964753936398855
2016-11-14,16.65,16.852,16.35,16.6,143944.0,0.012121360532344916,-0.7042493861689998,-0.9515194237579017,0.09714508574062926,0.18186411232582492,0.03610021051458328
2016-11-15,16.6,16.7667,15.35,15.45,143656.0,-0.0717936920187432,-0.0020027823106207876,1.0374853826935786,0.11063502155034571,0.19421105062828656,0.036077810868669895
2016-11-16,15.3,15.75,15.05,15.6,160986.0,0.009661910911736626,0.11389585194219087,-0.705005167341902,0.10470847918882469,0.19079659544845434,0.03610445947131605
2016-11-17,15.65,15.785,15.0,15.1,108010.0,-0.03257617043461236,-0.3990935892514038,0.11460338273900494,0.1001315123577499,0.18947073665691996,0.03607034012995655
2016-11-18,15.25,15.825,15.1,15.75,92941.0,0.04214562145076339,-0.1502589322015666,-0.07951206292773433,0.0928988068282467,0.1954514650345056,0.034976244963390024
2016-11-21,15.75,15.95,15.25,15.6,104411.0,-0.009569451016151032,0.11637015065400114,-0.035091319811270616,0.093624002179655,0.19534151423061683,0.03497901063129143
2016-11-22,15.65,15.95,15.5,15.9,81093.0,0.019048194970694876,-0.2527383896802373,-0.4418327522790398,0.08847304507518486,0.1965165181244923,0.034972910873007766
2016-11-23,16.05,16.1,15.5,16.1,73441.0,0.01250016276423116,-0.0991142814253152,0.2876820724517849,0.08747993188826296,0.19143520910945208,0.03605742823940008
2016-11-25,16.15,16.3,15.65,15.75,41653.0,-0.021978906718775004,-0.5671089679468384,0.08004270767353455,0.07997557672543722,0.19218177875686882,0.03496346143575422
2016-11-28,15.7,16.5,15.5283,16.45,87349.0,0.04348511193973881,0.7405381934871986,0.40207475195571024,0.07893681446140027,0.19819340337183122,0.036048768695183045
2016-11-29,16.4,16.4,15.2,15.35,159437.0,-0.06921000317817505,0.6017372715544003,0.21102972093069755,0.09203553708538,0.2085849867706658,0.03605833052856956
2016-11-30,15.45,15.7,15.1,15.2,136102.0,-0.009820046180975428,-0.15824425524542818,-0.6931471805599453,0.07737120795589764,0.2083301487475205,0.03498242137831147
2016-12-01,15.2,15.4,14.35,14.65,211473.0,-0.03685509238915419,0.44069272613609023,0.559615787935424,0.0805265218592197,0.20893122656995125,0.03607316707074375
2016-12-02,14.65,14.95,14.45,14.75,120760.0,0.006802747322752545,-0.5602922259240497,-0.741937344729378,0.07816285674616635,0.20804748032115564,0.03607628155264667
2016-12-05,14.75,15.495,14.75,15.15,120675.0,0.026757449169549474,-0.000704123292081249,0.3987761199573667,0.07394002963519321,0.21019568656443297,0.03497025497190514
2016-12-06,15.2,15.35,14.7,15.2,72470.0,0.003294895896852168,-0.5099282984253666,-0.13641185548987517,0.0739500318926058,0.2094469829064236,0.034967951330876504
2016-12-07,15.2,15.5,14.75,15.35,86637.0,0.009820046180975428,0.17855429293326885,0.14310084364067283,0.07272717496887018,0.20974378725130652,0.03604593095074212
2016-12-08,15.45,16.45,15.35,16.25,111355.0,0.05697743474254047,0.2509963200983538,0.38299225225610545,0.08408375164078435,0.20458588141719175,0.034956363660330406
2016-12-09,16.2,16.9,16.15,16.65,125947.0,0.024317307650706166,0.12313788738634557,-0.38299225225610545,0.08344724691215505,0.20121954915773982,0.03496710846884569
2016-12-12,16.65,16.7,15.6,15.9,129347.0,-0.046091107200266546,0.026637531936406944,0.38299225225610545,0.08485540041384747,0.20655739897318506,0.034962900633019676
2016-12-13,15.95,16.6,15.9,16.1,84452.0,0.01250016276423116,-0.4263153898497283,-0.4519851237430554,0.06755696265012777,0.20695484495138222,0.03604829368641393
2016-12-14,16.15,16.3,15.85,16.0,91317.0,-0.006230549750636083,0.07815364398496527,-0.44183275227903845,0.06717286669796022,0.2066520826561952,0.03496210085753687
2016-12-15,16.1,16.5,15.8,16.2,112794.0,0.012422519998557036,0.2112261765490775,0.4418327522790359,0.05854542339459301,0.20066503535995617,0.034956381861245486
2016-12-16,16.25,17.725,16.2,17.6,309084.0,0.08288765980576818,1.0080499384549952,0.7786693539981098,0.07776184989701979,0.20838000667751488,0.03602057833214852
2016-12-19,17.7,18.7,17.596,18.2,343297.0,0.03352269203864333,0.10498287709809162,-0.3230544622044735,0.07834623503319048,0.2014466878016656,0.034980668248130696
2016-12-20,18.35,18.55,17.05,17.15,255014.0,-0.05942342047080107,-0.297277516100813,0.30652516025326154,0.095674037057126,0.21264692717148118,0.036031623662435924
2016-12-21,17.2,17.2759,16.35,16.45,138891.0,-0.04167269640056759,-0.6076289927675447,-0.4824541496363015,0.10299523076324561,0.21271093432696614,0.03606226650859507
2016-12-22,16.5,16.5,16.05,16.2,79621.0,-0.01531423497304285,-0.5564115756929322,-0.721518654689636,0.09591831628483055,0.21224191673293893,0.036056146659888086
2016-12-23,16.2,17.2,16.2,17.1,77498.0,0.05406722127027619,-0.027025747576979953,0.7985076962177732,0.10225878177225278,0.2108891944646786,0.03603862884035544
2016-12-27,17.45,17.7,17.25,17.45,99023.0,0.02026118513982178,0.2451000168093529,-0.7985076962177732,0.09520243966968477,0.20680929021351047,0.034995745931736856
2016-12-28,17.4,17.545,16.9805,17.1,82736.0,-0.02026118513982178,-0.17969733073018368,0.22669280082535714,0.09738450352324418,0.2077142121050493,0.03499074814711552
2016-12-29,17.15,17.445,16.9,16.95,53122.0,-0.008810629682155291,-0.4430636605920437,-0.03515458892647383,0.09758179252340207,0.19397870530144126,0.03602821278472745
2016-12-30,17.0,17.3278,16.75,16.9,85166.0,-0.0029542118974315024,0.47201113809454043,0.058441993368887446,0.09760498177506166,0.19394671098730892,0.03498135348723342
2017-01-03,17.1,17.4,16.75,17.1,141379.0,0.011764841579586793,0.5068419344252018,0.11774457485754597,0.07642008591218365,0.19065188878538752,0.03601633631434448
2017-01-04,17.1,17.35,17.0,17.25,107220.0,0.008733679968754515,-0.2765614291821734,-0.6190392084062172,0.07172564971272127,0.18664850759805454,0.036014557173807284
2017-01-05,17.25,17.25,16.75,17.05,74543.0,-0.011661939747843242,-0.36350665831083084,0.35667494393872834,0.05844778900181291,0.1868063192074566,0.0349647361458973
2017-01-06,17.1,17.1274,16.5,16.75,90223.0,-0.01775194545845027,0.19090824338939605,0.2269761973343884,0.05108997806962251,0.18715268074480332,0.034959607154381
2017-01-09,16.7,16.745,16.0,16.05,120145.0,-0.042689408695050446,0.2864149631902517,0.17179992262298066,0.05920868676413574,0.19194504967924697,0.03495541581475234
2017-01-10,16.05,16.25,15.505,15.85,109405.0,-0.012539349252735477,-0.09364275388559307,-2.3314683517128287e-15,0.040665373644271204,0.1910622452957067,0.03495909224387621
2017-01-11,15.8,15.845,14.8,14.9,188161.0,-0.06180828737187616,0.5422413865393754,0.33838794601935285,0.04981553708858922,0.1953567983264641,0.03495339203295986
2017-01-12,14.8,14.85,13.9,14.5,294115.0,-0.027212563524884548,0.44667286799753114,-0.09531017980432555,0.05040061822428781,0.18493500812014751,0.034967563489609325
2017-01-13,14.65,15.85,14.65,15.5,164662.0,0.06669137449867213,-0.5800759592822686,0.23361485118150532,0.07768513173692597,0.19697979690378659,0.03496416075558217
2017-01-17,15.45,15.45,14.85,15.0,119826.0,-0.03278982282299081,-0.31785419752252153,-0.6931471805599453,0.07925614425477503,0.1962195266138301,0.0360307986147577
2017-01-18,15.0,15.29,14.9,15.15,85407.0,0.009950330853168321,-0.33861262586622054,-0.4307829160924568,0.07896466479222021,0.19634455922408073,0.03601263909374058
2017-01-19,15.2,15.2,14.975,15.0,110115.0,-0.009950330853168321,0.25409720958234416,-0.5500463369192704,0.07731296904972255,0.19476712744948782,0.035998304435432525
2017-01-20,15.05,15.85,15.05,15.45,104375.0,0.029558802241544502,-0.05353509105983534,1.2685113254635074,0.08326382607072035,0.19703068673836022,0.03496773557446499
2017-01-23,15.45,15.7,15.1,15.2,68207.0,-0.016313575491524013,-0.4254429842924683,-0.2876820724517802,0.08319421235563118,0.19749049183302567,0.03496624177041425
2017-01-24,15.25,16.025,15.2,15.95,134508.0,0.04816340137862296,0.6790764779484082,0.31845373111853437,0.08785915450557409,0.19502608984008804,0.03496150639599806
2017-01-25,16.0,16.0071,15.45,15.65,77659.0,-0.01898791224469143,-0.5492962292481138,-0.39263862930790683,0.0884612352642744,0.19410334331870122,0.03599587864660116
2017-01-26,15.6,15.65,15.25,15.3,66284.0,-0.022618088587772256,-0.15837890681129885,-0.3312802099187905,0.07718290195144754,0.18997092189871628,0.035978199213301976
2017-01-27,15.25,15.55,15.1,15.25,52747.0,-0.003273325344969269,-0.2284416420665618,0.11778303565638493,0.0738203718906301,0.18944120221117403,0.03597478682817631
2017-01-30,15.15,15.35,14.855,15.05,66903.0,-0.013201511858535575,0.2377369104771052,0.095310179804321,0.05628830348329765,0.18973757809098973,0.03495334520456837
2017-01-31,15.05,15.35,14.95,15.2,90328.0,0.009917436657345569,0.3002036807001307,-0.21309321546070592,0.0516156317807873,0.1895564925938058,0.03494847122419742
2017-02-01,15.25,15.6,14.6,14.9,113299.0,-0.01993421490081726,0.22658285199145922,0.9162907318741542,0.05314410675247123,0.16857960557236676,0.03595769141339035
2017-02-02,15.0,15.6,15.0,15.2,71968.0,0.01993421490081726,-0.45380876609277543,-0.5108256237659913,0.054732886105981315,0.1658469221930547,0.03493931879522963
2017-02-03,15.35,15.9,15.15,15.45,79136.0,0.016313575491524013,0.09494631556210109,0.22314355131421038,0.051651575415424124,0.15770431505959112,0.03493530517196418
2017-02-06,15.35,15.55,15.2152,15.4,32614.0,-0.003241493924170946,-0.8864262472999211,-0.8065398679150318,0.05016351065988478,0.1526786498798729,0.035945671960817376
2017-02-07,15.4,15.65,15.3,15.5,61979.0,0.006472514505617255,0.6420539739535087,0.04439981586813402,0.03485561157362875,0.15229652567748092,0.03492477963477718
2017-02-08,15.4,15.5,15.25,15.35,93860.0,-0.009724549891994894,0.41500869237367866,-0.33647223662121184,0.03304299327661022,0.14118548369037912,0.03491915015990248
2017-02-09,15.3,16.4,15.25,16.2,104242.0,0.0538957682051322,0.10491080875896763,1.526056303495048,0.04754671222071015,0.1507481714480788,0.035934698692733705
2017-02-10,16.0,16.05,15.65,15.75,94410.0,-0.028170876966695957,-0.09906811938081361,-1.0560526742493117,0.05309717230292927,0.15191642580199627,0.03492275126518002
2017-02-13,15.85,15.85,15.65,15.8,47115.0,0.0031695747612787706,-0.6950555780857073,-0.6931471805599496,0.05152180465570205,0.1518936692342215,0.03492001971609886
2017-02-14,15.9,16.5,15.6,15.65,192835.0,-0.00953902304675891,1.4092434793119022,1.504077396776278,0.052292534935457276,0.1520637631650454,0.034913939770316184
2017-02-15,15.55,16.0,15.5,15.85,64789.0,0.012698583337127367,-1.0906990651084971,-0.5877866649021194,0.04938000129860721,0.1521576043429195,0.03591616348633577
2017-02-16,15.9,16.1,15.6,15.75,42667.0,-0.006329135051647228,-0.4177100481411333,3.552713678800501e-15,0.048804936901974544,0.1517490998695154,0.034903586553036596
2017-02-17,15.6,15.95,15.6,15.85,67902.0,0.006329135051647228,0.464639701490869,-0.356674943938737,0.047856236799081284,0.15175721135394696,0.034897962647414744
2017-02-21,16.0,16.0,15.6,15.65,52931.0,-0.012698583337127367,-0.24907631064304603,0.13353139262452451,0.04894749785906446,0.1513129911750414,0.03489233191529689
2017-02-22,15.65,15.9,15.55,15.85,89565.0,0.012698583337127367,0.5259754400982519,-0.13353139262452451,0.04948611242135633,0.14605100174221963,0.034887414703815775
2017-02-23,15.9,15.9,15.5,15.6,89573.0,-0.01589858606779826,8.931661630029453e-05,0.13353139262452451,0.050497164253381584,0.1463776788625197,0.03589911693692585
2017-02-24,15.65,15.65,15.0,15.3,146579.0,-0.019418085857101364,0.492510596977942,0.4855078157817005,0.03128395134604897,0.1336001768881023,0.03487786285856621
2017-02-27,15.2,15.3,14.8,14.805,90918.0,-0.032887866844835134,-0.47760653087922655,-0.26236426446749156,0.033279117965013066,0.13494856525538076,0.0348740096227969
2017-02-28,14.8,15.1,14.3,14.7,187466.0,-0.0071174677688641275,0.7236394942521738,0.4700036292457342,0.032457033850760146,0.11653547938622255,0.03487379361400242
2017-03-01,15.0,15.35,14.8,15.2,145954.0,0.033447934067539986,-0.2503059920635753,-0.3746934494414113,0.043202485553709515,0.11711702772562492,0.034867880200350185
2017-03-02,15.2,15.2,14.5,14.65,122942.0,-0.03685509238915419,-0.17157880412588078,0.24116205681688901,0.04726964704601171,0.12241863717223102,0.03486769724948145
2017-03-03,14.6,14.8,14.35,14.8,94794.0,0.010186845306992875,-0.26000658332603166,-0.4418327522790359,0.0489810004634492,0.12257191420387792,0.03486862986926077
2017-03-06,14.7,14.7,14.2,14.3,85076.0,-0.034367643504207734,-0.10816114146646783,0.105360515657824,0.05157264608720845,0.12305198675288179,0.03486281201140017
2017-03-07,14.3,14.35,14.15,14.25,53319.0,-0.003502630551202035,-0.46725223420633455,-0.9162907318741585,0.05174379707068093,0.12223687311609907,0.0358688886179206
2017-03-08,14.15,14.15,13.2,13.75,192506.0,-0.03571808260207909,1.2838345816273051,1.5581446180465544,0.051596743166112624,0.1150910449032106,0.03485706740614548
2017-03-09,13.75,13.75,13.3,13.45,112090.0,-0.02205971806473217,-0.5408252020402653,-0.7472144018302238,0.05189163936957694,0.11551891165055178,0.03585505956688377
2017-03-10,13.5,13.6,13.355,13.55,89568.0,0.00740744127786197,-0.22430400669996153,-0.60798937221964,0.05399786234426187,0.1146942605229486,0.03485432742080963
2017-03-13,13.375,14.1,13.3,13.85,145482.0,0.0218986853076375,0.48505425428541926,1.1833535171232021,0.056160050052528734,0.11759589369646445,0.034848628250279706
2017-03-14,13.85,14.1,13.5579,13.95,118649.0,0.007194275634026859,-0.20388281292222743,-0.3891612414016343,0.057001898058335346,0.11757189577611363,0.034845224863691855
2017-03-15,14.0,14.575,14.0,14.5,117375.0,0.03866914115915421,-0.010795617167808302,0.05891955453105757,0.05905311353056666,0.12405748645967622,0.03582523293820243
2017-03-16,14.65,14.7,14.45,14.55,148453.0,0.003442344190972779,0.23489447230166682,-0.8329091229351028,0.05348015630697723,0.12267276882679615,0.03484126263090624
2017-03-17,13.75,15.1,13.15,14.65,418482.0,0.006849341845574841,1.03636546842176,2.054123733695546,0.053154307061629144,0.12107315833820888,0.03483496810803954
2017-03-20,14.6,14.6,13.45,13.45,281174.0,-0.08546122941522816,-0.39766018347204835,-0.5280674302004961,0.07761378570416529,0.1460240059947346,0.0358076879860074
2017-03-21,13.6,13.6228,12.75,12.8,172198.0,-0.04953393512227677,-0.4903287172554798,-0.27581078683843524,0.08336102901615274,0.15275429673973312,0.03583564408693828
2017-03-22,12.7,12.9,12.35,12.4,161448.0,-0.03174869831458027,-0.064461868132911,-0.46178815629234293,0.08274500726078594,0.1542577554973564,0.03486560879531089
2017-03-23,12.5,13.65,12.5,13.2,203525.0,0.06252035698133396,0.23160573806862672,0.7375989431307782,0.09654892525854429,0.16933110672070978,0.03486417630746229
2017-03-24,13.2,13.25,12.95,13.1,97413.0,-0.007604599385219402,-0.7368291754920371,-1.3437347467010927,0.09633028409552787,0.157979377857436,0.035847160010460316
2017-03-27,12.9,13.2,12.8242,13.05,86632.0,-0.0038240964384033127,-0.11729040964192627,0.22527461232316137,0.094275877110108,0.15648592441846965,0.03487084576928429
2017-03-28,13.05,13.15,12.95,13.05,92672.0,0.0,0.06739711499711909,-0.6307397204313226,0.09385494937805981,0.1563201807243656,0.0348651719153281
2017-03-29,12.95,13.3,12.9,13.05,112673.0,0.0,0.19542344092957187,0.6931471805599407,0.08722620777247965,0.1564114076448612,0.034859428276179445
2017-03-30,13.05,13.55,13.05,13.55,143023.0,0.03759841355700777,0.23851563823474642,0.22314355131420893,0.09339286154475776,0.16140233137934804,0.03485369325415361
2017-03-31,13.5,13.5,13.2,13.35,94078.0,-0.014870162479451832,-0.41888123106656394,-0.5108256237659884,0.09284915294093682,0.16168844604647853,0.03581464062466442
2017-04-03,13.4,13.55,13.15,13.2,97944.0,-0.011299555253933224,0.040271661350663734,0.28768207245177946,0.07137568578050707,0.16131362179179115,0.03580002928410469
2017-04-04,13.2,13.25,12.95,13.25,129093.0,0.0037807228399060477,0.2761371880772465,-0.28768207245177946,0.060766301281783425,0.16145779278790492,0.03484482562718545
2017-04-05,13.35,13.4,12.95,13.2,194982.0,-0.0037807228399060477,0.4123741717619609,0.4054651081081644,0.05467784079007205,0.16036841673292193,0.03579098280025509
2017-04-06,13.15,13.3,13.0,13.1,123999.0,-0.007604599385219402,-0.4526337455544329,-0.4054651081081644,0.03262182890079265,0.16005826676956209,0.03578858297809747
2017-04-07,13.1,13.2,13.0,13.1,64262.0,0.0,-0.6573050242924694,-0.40546510810817016,0.03217559253421373,0.15952893639941468,0.03482806823331761
2017-04-10,13.1,13.2,12.975,13.0,69690.0,-0.007662872745568983,0.08108835868650743,0.11778303565638537,0.032541478178377554,0.15696955403515161,0.035783193167717
2017-04-11,13.0,13.2,12.85,13.1,86362.0,0.007662872745568983,0.21449092879786313,0.44183275227903973,0.03303900818537829,0.15739369870834147,0.034816944338759745
2017-04-12,13.05,13.15,12.95,13.0,92622.0,-0.007662872745568983,0.06997893017946843,-0.5596157879354162,0.03352896990406992,0.1526144847155401,0.03481148037224466
2017-04-13,12.95,13.0,12.5,12.6,148049.0,-0.03125254350410467,0.4690166056221905,0.9162907318741497,0.024263826999615996,0.15151162935555532,0.03480607821474773
2017-04-17,12.65,12.7,12.15,12.25,99556.0,-0.028170876966695957,-0.3968230001354893,0.09531017980432288,0.028098443408689243,0.15238071249785173,0.03480545551977495
2017-04-18,12.1,12.4,12.0,12.25,106284.0,0.0,0.06539445670098587,-0.3184537311185318,0.028626166731436364,0.14968464671954035,0.03480352051250341
2017-04-19,12.3,13.1,12.25,12.95,155695.0,0.05556985115481039,0.38178420867097884,0.7537718023763789,0.052989316084147815,0.16154672068827708,0.035759455659925596
2017-04-20,12.95,13.0,12.5,12.55,120412.0,-0.03137512256775343,-0.2569797696041203,-0.5306282510621699,0.05687085265950147,0.16069820678546282,0.03480735459014784
2017-04-21,12.5,12.65,12.4,12.5,81885.0,-0.00399202126953746,-0.38560337178047455,-0.6931471805599453,0.0568380471424694,0.15949770556911896,0.03575409690381622
2017-04-24,12.75,13.25,12.55,13.2,124966.0,0.05448818528406951,0.4227258764017616,1.0296194171811572,0.0707028244382737,0.16916117236787967,0.03479958166209535
2017-04-25,13.3,13.4,12.7,12.9,165876.0,-0.022989518224698635,0.2831988209666285,2.55351295663786e-15,0.07252439901114936,0.16886580641618376,0.03480880992096363
2017-04-26,12.95,13.45,12.85,13.35,139037.0,0.03428907347863186,-0.17650043651065594,-0.15415067982726044,0.07657554892647922,0.17258582247067075,0.03573037091065402
2017-04-27,13.4,13.65,13.2,13.55,116014.0,0.014870162479451832,-0.18102921128043725,-0.287682072451778,0.07667138100517602,0.16845195250540754,0.03480467983952206
2017-04-28,13.6,13.8,13.4,13.6,127424.0,0.003683245416296277,0.0938092349626043,-0.11778303565638493,0.07151754602230809,0.1684605587314357,0.03571952112683305
2017-05-01,13.65,13.8,13.575,13.75,132895.0,0.010969031370573923,0.04203923429734857,-0.5753641449035565,0.0657531102777307,0.16874091357258342,0.03479387440181222
2017-05-02,13.75,13.95,13.65,13.65,108971.0,-0.00729930248161148,-0.1984775509547294,0.28768207245177124,0.06666180505574937,0.1452729898437358,0.03478875507438302
2017-05-03,13.55,13.8421,13.35,13.4,125870.0,-0.018484814674103234,0.14416783651906329,0.49489947321573624,0.05919294293862952,0.1373122155185704,0.035707974242842624
2017-05-04,13.45,16.55,13.45,16.45,732306.0,0.20507077025451537,1.7609488310934207,1.8404754426013041,0.14938848935070462,0.24214453362582827,0.0347794404466875
2017-05-05,16.4,17.25,16.2,16.85,389586.0,0.024025179586989687,-0.6311138225656876,-1.0826119473216684,0.1474541664096283,0.2364037702416671,0.036034746802902466
2017-05-08,16.8,17.0,16.3664,17.0,171675.0,0.008862687257845447,-0.8194814823244059,-0.5051276026513516,0.14674862868176464,0.23584224993701627,0.03496666632821716
2017-05-09,17.0,17.0,16.6,16.9,121010.0,-0.005899722127188589,-0.34972996769677955,-0.4599532933922397,0.14409803554593636,0.2359652547146811,0.03496109374209794
2017-05-10,16.65,17.0,16.0,16.75,233156.0,-0.008915363657952202,0.655834570618925,0.9162907318741587,0.1461097478348958,0.2364699562890795,0.03596429779286985
2017-05-11,16.65,17.0,16.455,16.95,137706.0,0.011869575555383705,-0.5265867796588033,-0.6069694843188899,0.14621431309768548,0.23633577457836816,0.0349502997934515
2017-05-12,16.85,16.9,15.85,16.1,175752.0,-0.05144856183604185,0.24395293265679463,0.6557596484883208,0.15506191993736787,0.2417908297666392,0.03595904127547812
2017-05-15,16.2,16.55,16.2,16.45,94355.0,0.021506205220963803,-0.622009645845818,-1.0986122886681047,0.15501796260956058,0.2413178628385601,0.034953098950041186
2017-05-16,16.55,16.7,16.2,16.7,91400.0,0.015083242211328507,-0.03181878612095623,0.35667494393872834,0.15379743524798115,0.24069409375133802,0.035951145617378985
2017-05-17,16.4,16.5285,16.2,16.2,102217.0,-0.030397477184371358,0.11185252598525786,-0.4200712604975211,0.15567983968383903,0.24369822070074393,0.035944564523261405
2017-05-18,16.15,16.3,15.7,15.8,79517.0,-0.025001302205417186,-0.25112716916684796,0.6023928172914781,0.055948621196221744,0.24555917460439353,0.03594490787845911
2017-05-19,15.8,16.0,15.6,15.95,82577.0,0.00944888919793252,0.037760356110721816,-0.40546510810816594,0.052745415904455834,0.2451741439517678,0.035938785623199576
2017-05-22,16.05,16.2,15.825,15.9,75700.0,-0.0031397200046674456,-0.08695303094583196,-0.06453852113757197,0.051601464462310974,0.24528114964971687,0.03592921006987055
2017-05-23,15.9,16.25,15.85,16.05,90443.0,0.00938974034983886,0.17794165757941727,0.06453852113757197,0.05284894173978641,0.24485806222407572,0.03593153674090293
